					CZCE History data(2021CY)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-02-08 |CY109        |22,555.00  |22,825.00|22,825.00|22,640.00|22,640.00|22,755.00 |85.00     |200.00    |6         |144         |1        |68.26        |                       
2021-02-08 |CY110        |22,305.00  |0.00     |0.00     |0.00     |0.00     |22,505.00 |200.00    |200.00    |0         |0           |0        |0.00         |                       
2021-02-08 |CY111        |22,305.00  |0.00     |0.00     |0.00     |0.00     |22,505.00 |200.00    |200.00    |0         |0           |0        |0.00         |                       
2021-02-08 |CY112        |22,305.00  |0.00     |0.00     |0.00     |0.00     |22,505.00 |200.00    |200.00    |0         |0           |0        |0.00         |                       
2021-02-08 |CY201        |22,825.00  |23,095.00|23,095.00|22,925.00|22,925.00|23,010.00 |100.00    |185.00    |2         |6           |0        |23.01        |                       
2021-02-09 |CY102        |22,000.00  |0.00     |0.00     |0.00     |0.00     |22,090.00 |90.00     |90.00     |0         |0           |0        |0.00         |21,505.00              
2021-02-09 |CY103        |22,190.00  |0.00     |0.00     |0.00     |0.00     |22,280.00 |90.00     |90.00     |0         |0           |0        |0.00         |                       
2021-02-09 |CY104        |24,080.00  |0.00     |0.00     |0.00     |0.00     |24,175.00 |95.00     |95.00     |0         |0           |0        |0.00         |                       
2021-02-09 |CY105        |22,400.00  |22,490.00|22,590.00|22,350.00|22,535.00|22,490.00 |135.00    |90.00     |8,736     |6,906       |-408     |98,229.76    |                       
2021-02-09 |CY106        |21,915.00  |0.00     |0.00     |0.00     |0.00     |22,005.00 |90.00     |90.00     |0         |0           |0        |0.00         |                       
2021-02-09 |CY107        |22,945.00  |0.00     |0.00     |0.00     |0.00     |23,035.00 |90.00     |90.00     |0         |0           |0        |0.00         |                       
2021-02-09 |CY108        |23,055.00  |0.00     |0.00     |0.00     |0.00     |23,150.00 |95.00     |95.00     |0         |0           |0        |0.00         |                       
2021-02-09 |CY109        |22,755.00  |22,790.00|22,920.00|22,725.00|22,825.00|22,830.00 |70.00     |75.00     |6         |142         |-2       |68.49        |                       
2021-02-09 |CY110        |22,505.00  |0.00     |0.00     |0.00     |0.00     |22,580.00 |75.00     |75.00     |0         |0           |0        |0.00         |                       
2021-02-09 |CY111        |22,505.00  |0.00     |0.00     |0.00     |0.00     |22,580.00 |75.00     |75.00     |0         |0           |0        |0.00         |                       
2021-02-09 |CY112        |22,505.00  |0.00     |0.00     |0.00     |0.00     |22,580.00 |75.00     |75.00     |0         |0           |0        |0.00         |                       
2021-02-09 |CY201        |23,010.00  |0.00     |0.00     |0.00     |0.00     |23,010.00 |0.00      |0.00      |0         |6           |0        |0.00         |                       
2021-02-10 |CY102        |22,090.00  |0.00     |0.00     |0.00     |0.00     |22,165.00 |75.00     |75.00     |0         |0           |0        |0.00         |21,590.00              
2021-02-10 |CY103        |22,280.00  |0.00     |0.00     |0.00     |0.00     |22,355.00 |75.00     |75.00     |0         |0           |0        |0.00         |                       
2021-02-10 |CY104        |24,175.00  |0.00     |0.00     |0.00     |0.00     |24,255.00 |80.00     |80.00     |0         |0           |0        |0.00         |                       
2021-02-10 |CY105        |22,490.00  |22,510.00|22,650.00|22,370.00|22,635.00|22,565.00 |145.00    |75.00     |12,590    |6,883       |-23      |142,037.93   |                       
2021-02-10 |CY106        |22,005.00  |0.00     |0.00     |0.00     |0.00     |22,080.00 |75.00     |75.00     |0         |0           |0        |0.00         |                       
2021-02-10 |CY107        |23,035.00  |0.00     |0.00     |0.00     |0.00     |23,110.00 |75.00     |75.00     |0         |0           |0        |0.00         |                       
2021-02-10 |CY108        |23,150.00  |0.00     |0.00     |0.00     |0.00     |23,225.00 |75.00     |75.00     |0         |0           |0        |0.00         |                       
2021-02-10 |CY109        |22,830.00  |22,905.00|23,000.00|22,860.00|23,000.00|22,935.00 |170.00    |105.00    |8         |144         |2        |91.75        |                       
2021-02-10 |CY110        |22,580.00  |0.00     |0.00     |0.00     |0.00     |22,685.00 |105.00    |105.00    |0         |0           |0        |0.00         |                       
2021-02-10 |CY111        |22,580.00  |0.00     |0.00     |0.00     |0.00     |22,685.00 |105.00    |105.00    |0         |0           |0        |0.00         |                       
2021-02-10 |CY112        |22,580.00  |0.00     |0.00     |0.00     |0.00     |22,685.00 |105.00    |105.00    |0         |0           |0        |0.00         |                       
2021-02-10 |CY201        |23,010.00  |23,260.00|23,260.00|23,055.00|23,055.00|23,160.00 |45.00     |150.00    |2         |7           |1        |23.16        |                       
2021-02-18 |CY102        |22,165.00  |0.00     |0.00     |0.00     |0.00     |22,630.00 |465.00    |465.00    |0         |0           |0        |0.00         |21,730.00              
2021-02-18 |CY103        |22,355.00  |0.00     |0.00     |0.00     |0.00     |22,825.00 |470.00    |470.00    |0         |0           |0        |0.00         |                       
2021-02-18 |CY104        |24,255.00  |0.00     |0.00     |0.00     |0.00     |24,765.00 |510.00    |510.00    |0         |0           |0        |0.00         |                       
2021-02-18 |CY105        |22,565.00  |22,740.00|23,485.00|22,740.00|23,140.00|23,040.00 |575.00    |475.00    |9,260     |7,446       |563      |106,682.71   |                       
2021-02-18 |CY106        |22,080.00  |0.00     |0.00     |0.00     |0.00     |22,545.00 |465.00    |465.00    |0         |0           |0        |0.00         |                       
2021-02-18 |CY107        |23,110.00  |0.00     |0.00     |0.00     |0.00     |23,595.00 |485.00    |485.00    |0         |0           |0        |0.00         |                       
2021-02-18 |CY108        |23,225.00  |0.00     |0.00     |0.00     |0.00     |23,715.00 |490.00    |490.00    |0         |0           |0        |0.00         |                       
2021-02-18 |CY109        |22,935.00  |23,295.00|23,515.00|23,290.00|23,515.00|23,380.00 |580.00    |445.00    |7         |148         |4        |81.84        |                       
2021-02-18 |CY110        |22,685.00  |0.00     |0.00     |0.00     |0.00     |23,125.00 |440.00    |440.00    |0         |0           |0        |0.00         |                       
