data,value
2015-01-20,100.3779944837
2015-01-21,104.3748429557
2015-01-22,105.6309953327
2015-01-23,102.2051252138
2015-01-26,102.2051252138
2015-01-27,102.2051252138
2015-01-28,102.2051252138
2015-01-29,102.2051252138
2015-01-30,102.2051252138
2015-02-02,96.0956568351
2015-02-03,90.3858733036
2015-02-04,90.3858733036
2015-02-05,90.3858733036
2015-02-06,90.3858733036
2015-02-09,88.4596169873
2015-02-10,88.4596169873
2015-02-11,88.4596169873
2015-02-12,88.4596169873
2015-02-13,88.4596169873
2015-02-16,89.8919614276
2015-02-17,89.8919614276
2015-02-25,89.8919614276
2015-02-26,88.7065729253
2015-02-27,89.7437878648
2015-03-02,92.8060414959
2015-03-03,92.8060414959
2015-03-04,92.8060414959
2015-03-05,92.8060414959
2015-03-06,92.8060414959
2015-03-09,91.9127213103
2015-03-10,91.9127213103
2015-03-11,91.6149479152
2015-03-12,91.6645768144
2015-03-13,91.6645768144
2015-03-16,91.6645768144
2015-03-17,92.0119791087
2015-03-18,93.9475061774
2015-03-19,93.9475061774
2015-03-20,93.9475061774
2015-03-23,93.9475061774
2015-03-24,93.9475061774
2015-03-25,95.3371153548
2015-03-26,95.3371153548
2015-03-27,95.3371153548
2015-03-30,98.9103960969
2015-03-31,102.8310791334
2015-04-01,108.9850626336
2015-04-02,108.9850626336
2015-04-03,108.9850626336
2015-04-07,108.9850626336
2015-04-08,108.9850626336
2015-04-09,115.4864484283
2015-04-10,114.2299193158
2015-04-13,113.4874248402
2015-04-14,113.0305051630
2015-04-15,111.8310910102
2015-04-16,113.6016547596
2015-04-17,114.5154941141
2015-04-20,115.3722185089
2015-04-21,116.1147129845
2015-04-22,115.4293334686
2015-04-23,116.1147129845
2015-04-24,117.8852767339
2015-04-27,120.6839097571
2015-04-28,121.4835191923
2015-04-29,120.3983349588
2015-04-30,123.3111979014
2015-05-04,124.6819569332
2015-05-05,122.9685081434
2015-05-06,122.1117837486
2015-05-07,120.5696798378
2015-05-08,117.6568168953
2015-05-11,118.6730465997
2015-05-12,117.4874452779
2015-05-13,117.0357876314
2015-05-14,118.2213889533
2015-05-15,117.7697313069
2015-05-18,116.1889295444
2015-05-19,114.7774993993
2015-05-20,112.8579544019
2015-05-21,112.7450399903
2015-05-22,115.6243574863
2015-05-25,115.7372718979
2015-05-26,115.9631007211
2015-05-27,112.6885827845
2015-05-28,112.6885827845
2015-05-29,110.0915513175
2015-06-01,110.0915513175
2015-06-02,110.0915513175
2015-06-03,109.5269792595
2015-06-04,109.5269792595
2015-06-05,109.5269792595
2015-06-08,109.5269792595
2015-06-09,107.6014791071
2015-06-10,107.6014791071
2015-06-11,107.6014791071
2015-06-12,111.6790088416
2015-06-15,110.8295234803
2015-06-16,110.8295234803
2015-06-17,110.8295234803
2015-06-18,110.8295234803
2015-06-19,106.6387290308
2015-06-23,106.6387290308
2015-06-24,106.6387290308
2015-06-25,108.3376997536
2015-06-26,108.7341262556
2015-06-29,109.9234057615
2015-06-30,110.7728911229
2015-07-01,110.7728911229
2015-07-02,110.7728911229
2015-07-03,110.7728911229
2015-07-06,110.7728911229
2015-07-07,110.7728911229
2015-07-08,110.7728911229
2015-07-09,110.7728911229
2015-07-10,106.8584482403
2015-07-13,104.6383164562
2015-07-14,108.5527593387
2015-07-15,110.6560420816
2015-07-16,107.2089953642
2015-07-17,107.2089953642
2015-07-20,107.2089953642
2015-07-21,107.2089953642
2015-07-22,107.2089953642
2015-07-23,107.2089953642
2015-07-24,107.2089953642
2015-07-27,107.2089953642
2015-07-28,102.9440053578
2015-07-29,103.9372222086
2015-07-30,103.9956467293
2015-07-31,103.9372222086
2015-08-03,103.9372222086
2015-08-04,103.9372222086
2015-08-05,103.9372222086
2015-08-06,103.9372222086
2015-08-07,103.9372222086
2015-08-10,104.3492044031
2015-08-11,107.7627711574
2015-08-12,108.5867355464
2015-08-13,108.8810085424
2015-08-14,108.9987177409
2015-08-17,107.8216257566
2015-08-18,106.0559877803
2015-08-19,105.9971331811
2015-08-20,104.1726406055
2015-08-21,104.3492044031
2015-08-24,101.7596020378
2015-08-25,102.2304388315
2015-08-26,102.9955486212
2015-08-27,103.8195130102
2015-08-28,107.1742251653
2015-08-31,107.3507889629
2015-09-01,107.7627711574
2015-09-02,107.5273527606
2015-09-07,106.0559877803
2015-09-08,106.2914061771
2015-09-09,105.9971331811
2015-09-10,102.3481480299
2015-09-11,104.0338822327
2015-09-14,104.0338822327
2015-09-15,103.6124486820
2015-09-16,106.2614595722
2015-09-17,106.2614595722
2015-09-18,106.2614595722
2015-09-21,105.4787972638
2015-09-22,105.4787972638
2015-09-23,105.4787972638
2015-09-24,105.4787972638
2015-09-25,104.0338822327
2015-09-28,100.1205706904
2015-09-29,100.1205706904
2015-09-30,106.0206404004
2015-10-08,106.0206404004
2015-10-09,106.0206404004
2015-10-12,106.0206404004
2015-10-13,106.0206404004
2015-10-14,105.9604356074
2015-10-15,105.9604356074
2015-10-16,105.9604356074
2015-10-19,105.9604356074
2015-10-20,105.9604356074
2015-10-21,105.9604356074
2015-10-22,105.9604356074
2015-10-23,106.8371768004
2015-10-26,106.8371768004
2015-10-27,106.8371768004
2015-10-28,105.8351868656
2015-10-29,105.8351868656
2015-10-30,105.2089431563
2015-11-02,109.8431466049
2015-11-03,109.8431466049
2015-11-04,108.9664054119
2015-11-05,108.9664054119
2015-11-06,108.9664054119
2015-11-09,108.9664054119
2015-11-10,108.9664054119
2015-11-11,108.9664054119
2015-11-12,108.9664054119
2015-11-13,108.9664054119
2015-11-16,108.9664054119
2015-11-17,108.9664054119
2015-11-18,108.9664054119
2015-11-19,108.9664054119
2015-11-20,104.9885773268
2015-11-23,98.7283888651
2015-11-24,101.5324316136
2015-11-25,102.7714272466
2015-11-26,102.7714272466
2015-11-27,102.7714272466
2015-11-30,102.7714272466
2015-12-01,102.7714272466
2015-12-02,102.7714272466
2015-12-03,102.7714272466
2015-12-04,102.7714272466
2015-12-07,102.7714272466
2015-12-08,102.7714272466
2015-12-09,103.6541266218
2015-12-10,103.4019268003
2015-12-11,103.2758268896
2015-12-14,102.8975271574
2015-12-15,103.2127769342
2015-12-16,103.6541266218
2015-12-17,104.3476761308
2015-12-18,105.2934254613
2015-12-21,106.6805244793
2015-12-22,107.5632238545
2015-12-23,107.6893237652
2015-12-24,108.5720231403
2015-12-25,108.7611730064
2015-12-28,109.2655726493
2015-12-29,109.5808224262
2015-12-30,109.9591221584
2015-12-31,111.2201212657
2016-01-04,112.9224700606
2016-01-05,111.9136707747
2016-01-06,110.9679214442
2016-01-07,109.0764227832
2016-01-08,108.0676234974
2016-01-11,109.5488841294
2016-01-12,109.0980656761
2016-01-13,109.0980656761
2016-01-14,108.5184419506
2016-01-15,112.4470027571
2016-01-18,112.4470027571
2016-01-19,112.4470027571
2016-01-20,112.4470027571
2016-01-21,111.9317816677
2016-01-22,109.7420920379
2016-01-25,109.7420920379
2016-01-26,110.1285078549
2016-01-27,110.1285078549
2016-01-28,110.1285078549
2016-01-29,110.1285078549
2016-02-01,110.1285078549
2016-02-02,110.1285078549
2016-02-03,110.1285078549
2016-02-04,110.1285078549
2016-02-05,110.1285078549
2016-02-15,114.4013285602
2016-02-16,114.4013285602
2016-02-17,117.9849846355
2016-02-18,117.9849846355
2016-02-19,117.9849846355
2016-02-22,117.9849846355
2016-02-23,117.9849846355
2016-02-24,118.0539010985
2016-02-25,118.0539010985
2016-02-26,118.0539010985
2016-02-29,118.0539010985
2016-03-01,118.0539010985
2016-03-02,118.0539010985
2016-03-03,118.0539010985
2016-03-04,118.0539010985
2016-03-07,118.0539010985
2016-03-08,118.0539010985
2016-03-09,118.0539010985
2016-03-10,117.2037186832
2016-03-11,115.9891723756
2016-03-14,114.4102621757
2016-03-15,114.4102621757
2016-03-16,114.5317168065
2016-03-17,118.1146284139
2016-03-18,118.1146284139
2016-03-21,119.5720839830
2016-03-22,118.7219015677
2016-03-23,118.4182649908
2016-03-24,117.3859006294
2016-03-25,119.5113566677
2016-03-28,119.5113566677
2016-03-29,118.5397196216
2016-03-30,119.3291747215
2016-03-31,123.2764502212
2016-04-01,123.2764502212
2016-04-05,123.2764502212
2016-04-06,123.2764502212
2016-04-07,123.2764502212
2016-04-08,123.2764502212
2016-04-11,123.4829434377
2016-04-12,122.5881394997
2016-04-13,123.9647609427
2016-04-14,122.1063219947
2016-04-15,122.4504773554
2016-04-18,121.8998287782
2016-04-19,120.3167141187
2016-04-20,118.6647683871
2016-04-21,119.9037276858
2016-04-22,119.3530791086
2016-04-25,121.1426869845
2016-04-26,122.7258016440
2016-04-27,122.2439841390
2016-04-28,121.3491802010
2016-04-29,118.9400926757
2016-05-03,115.4985390682
2016-05-04,115.9803565733
2016-05-05,116.1868497897
2016-05-06,115.9803565733
2016-05-09,115.4985390682
2016-05-10,114.5349040581
2016-05-11,116.5540604215
2016-05-12,118.4339646218
2016-05-13,116.6236865029
2016-05-16,116.7629386659
2016-05-17,117.1110690734
2016-05-18,117.1110690734
2016-05-19,116.6236865029
2016-05-20,115.8577996065
2016-05-23,118.5732167848
2016-05-24,118.5732167848
2016-05-25,118.5732167848
2016-05-26,118.5732167848
2016-05-27,123.7255468154
2016-05-30,119.6176080072
2016-05-31,121.4278861261
2016-06-01,116.0666778510
2016-06-02,116.0666778510
2016-06-03,116.0666778510
2016-06-06,116.0666778510
2016-06-07,116.0666778510
2016-06-08,116.0666778510
2016-06-13,116.0666778510
2016-06-14,116.0666778510
2016-06-15,121.1160218610
2016-06-16,123.0265844593
2016-06-17,123.0265844593
2016-06-20,123.0265844593
2016-06-21,128.1441628478
2016-06-22,128.1441628478
2016-06-23,128.1441628478
2016-06-24,128.1441628478
2016-06-27,128.1441628478
2016-06-28,134.4217256710
2016-06-29,134.4217256710
2016-06-30,130.4641317173
2016-07-01,130.4641317173
2016-07-04,130.4641317173
2016-07-05,130.4641317173
2016-07-06,130.4641317173
2016-07-07,130.4641317173
2016-07-08,130.4641317173
2016-07-11,130.4641317173
2016-07-12,130.4641317173
2016-07-13,130.4641317173
2016-07-14,131.0252677677
2016-07-15,131.4461198055
2016-07-18,126.6764633771
2016-07-19,128.9210075787
2016-07-20,128.2897295220
2016-07-21,128.2897295220
2016-07-22,128.2897295220
2016-07-25,128.2897295220
2016-07-26,126.6764633771
2016-07-27,126.6764633771
2016-07-28,126.6764633771
2016-07-29,126.6764633771
2016-08-01,126.6764633771
2016-08-02,126.6764633771
2016-08-03,126.6764633771
2016-08-04,126.6764633771
2016-08-05,126.6764633771
2016-08-08,126.8152868986
2016-08-09,127.5788162669
2016-08-10,126.3294045733
2016-08-11,125.2188164013
2016-08-12,125.7046987265
2016-08-15,126.1905810518
2016-08-16,125.7046987265
2016-08-17,125.1494046405
2016-08-18,125.9823457696
2016-08-19,126.4682280948
2016-08-22,125.9129340088
2016-08-23,126.7458751379
2016-08-24,128.4811691567
2016-08-25,127.1623457024
2016-08-26,127.7870515492
2016-08-29,126.5376398556
2016-08-30,125.4270516835
2016-08-31,124.8023458367
2016-09-01,124.5246987937
2016-09-02,124.1776399899
2016-09-05,123.8305811862
2016-09-06,124.2470517507
2016-09-07,124.2470517507
2016-09-08,125.0799928797
2016-09-09,118.8259932358
2016-09-12,124.7286445851
2016-09-13,124.5178356084
2016-09-14,124.6583749262
2016-09-19,123.8151390192
2016-09-20,123.4637907246
2016-09-21,123.4637907246
2016-09-22,123.4637907246
2016-09-23,118.8259932358
2016-09-26,124.6583749262
2016-09-27,124.6583749262
2016-09-28,124.6583749262
2016-09-29,124.6583749262
2016-09-30,124.6583749262
2016-10-10,124.6583749262
2016-10-11,124.6583749262
2016-10-12,124.6583749262
2016-10-13,124.6583749262
2016-10-14,124.6583749262
2016-10-17,124.6583749262
2016-10-18,124.6583749262
2016-10-19,124.6583749262
2016-10-20,124.6583749262
2016-10-21,124.6583749262
2016-10-24,124.6583749262
2016-10-25,124.6583749262
2016-10-26,126.3622892910
2016-10-27,128.8159259762
2016-10-28,128.8159259762
2016-10-31,128.8159259762
2016-11-01,128.8159259762
2016-11-02,128.8159259762
2016-11-03,128.8159259762
2016-11-04,128.8159259762
2016-11-07,128.8159259762
2016-11-08,128.8159259762
2016-11-09,128.8159259762
2016-11-10,128.8159259762
2016-11-11,128.8159259762
2016-11-14,128.8159259762
2016-11-15,128.8159259762
2016-11-16,128.8159259762
2016-11-17,128.8159259762
2016-11-18,128.8159259762
2016-11-21,128.8159259762
2016-11-22,131.2162227336
2016-11-23,131.2162227336
2016-11-24,131.2162227336
2016-11-25,131.2162227336
2016-11-28,131.2162227336
2016-11-29,131.2162227336
2016-11-30,131.2162227336
2016-12-01,131.2162227336
2016-12-02,131.2162227336
2016-12-05,131.2162227336
2016-12-06,131.2162227336
2016-12-07,131.2162227336
2016-12-08,131.2162227336
2016-12-09,132.0687019417
2016-12-12,136.0032213640
2016-12-13,134.7572902136
2016-12-14,133.0523317973
2016-12-15,132.1998525891
2016-12-16,132.6588798551
2016-12-19,130.7571954676
2016-12-20,128.3964838143
2016-12-21,127.8718812246
2016-12-22,128.3964838143
2016-12-23,127.9374565483
2016-12-26,127.7407305772
2016-12-27,130.1670175543
2016-12-28,130.8883461150
2016-12-29,131.1506474099
2016-12-30,128.2653331668
2017-01-03,126.5603747505
2017-01-04,125.5767448949
2017-01-05,125.3144436001
2017-01-06,125.3144436001
2017-01-09,124.8554163342
2017-01-10,126.6915253979
2017-01-11,126.6915253979
2017-01-12,126.6915253979
2017-01-13,127.4792447268
2017-01-16,125.0504434627
2017-01-17,125.0504434627
2017-01-18,126.0350926238
2017-01-19,126.0350926238
2017-01-20,126.2320224561
2017-01-23,132.4024905324
2017-01-24,132.4024905324
2017-01-25,132.4024905324
2017-01-26,141.6581926470
2017-02-03,141.6581926470
2017-02-06,141.6581926470
2017-02-07,141.6581926470
2017-02-08,141.6581926470
2017-02-09,141.6581926470
2017-02-10,141.6581926470
2017-02-13,141.6581926470
2017-02-14,137.0093068124
2017-02-15,136.1459423002
2017-02-16,136.1459423002
2017-02-17,136.1459423002
2017-02-20,136.1459423002
2017-02-21,136.1459423002
2017-02-22,136.1459423002
2017-02-23,136.1459423002
2017-02-24,136.1459423002
2017-02-27,136.1459423002
2017-02-28,129.3718515126
2017-03-01,119.0778900216
2017-03-02,119.0778900216
2017-03-03,119.0778900216
2017-03-06,119.0778900216
2017-03-07,119.0778900216
2017-03-08,119.0778900216
2017-03-09,119.0778900216
2017-03-10,118.8980140548
2017-03-13,118.8980140548
2017-03-14,118.8980140548
2017-03-15,118.8980140548
2017-03-16,118.8980140548
2017-03-17,118.8980140548
2017-03-20,118.8980140548
2017-03-21,118.8980140548
2017-03-22,118.8980140548
2017-03-23,118.8980140548
2017-03-24,118.8980140548
2017-03-27,118.8980140548
2017-03-28,118.8980140548
2017-03-29,118.8980140548
2017-03-30,118.8980140548
2017-03-31,118.8980140548
2017-04-05,118.8980140548
2017-04-06,118.8980140548
2017-04-07,118.8980140548
2017-04-10,118.8980140548
2017-04-11,118.8980140548
2017-04-12,118.8980140548
2017-04-13,118.3245509645
2017-04-14,115.9032623610
2017-04-17,115.8395442399
2017-04-18,114.6926180593
2017-04-19,114.1191549690
2017-04-20,114.0554368479
2017-04-21,114.1191549690
2017-04-24,111.6341482444
2017-04-25,111.2518395175
2017-04-26,111.5067120021
2017-04-27,111.4429938810
2017-04-28,112.7810744250
2017-05-02,113.4182556364
2017-05-03,113.2271012730
2017-05-04,110.6783764272
2017-05-05,110.2323495792
2017-05-08,111.5067120021
2017-05-09,110.5509401849
2017-05-10,109.6505834877
2017-05-11,110.2293842216
2017-05-12,110.4866289923
2017-05-15,112.2230311941
2017-05-16,112.2230311941
2017-05-17,112.2230311941
2017-05-18,112.2230311941
2017-05-19,112.2230311941
2017-05-22,112.2230311941
2017-05-23,112.2230311941
2017-05-24,112.2230311941
2017-05-25,117.6894825703
2017-05-26,114.8597900932
2017-05-31,120.4548638548
2017-06-01,120.4548638548
2017-06-02,120.4548638548
2017-06-05,120.4548638548
2017-06-06,120.4548638548
2017-06-07,120.4548638548
2017-06-08,120.4548638548
2017-06-09,120.4548638548
2017-06-12,120.4548638548
2017-06-13,120.4548638548
2017-06-14,120.4548638548
2017-06-15,120.4548638548
2017-06-16,120.4548638548
2017-06-19,122.8005638351
2017-06-20,117.2216017197
2017-06-21,114.4321206620
2017-06-22,113.4811612106
2017-06-23,113.4811612106
2017-06-26,113.4811612106
2017-06-27,113.4811612106
2017-06-28,113.4811612106
2017-06-29,113.4811612106
2017-06-30,113.4811612106
2017-07-03,113.4811612106
2017-07-04,113.4811612106
2017-07-05,113.4811612106
2017-07-06,113.4811612106
2017-07-07,113.4811612106
2017-07-10,113.4811612106
2017-07-11,113.4811612106
2017-07-12,113.4811612106
2017-07-13,115.5397763799
2017-07-14,115.5397763799
2017-07-17,115.5397763799
2017-07-18,115.5397763799
2017-07-19,117.4697281012
2017-07-20,117.4697281012
2017-07-21,117.4697281012
2017-07-24,117.4697281012
2017-07-25,117.4697281012
2017-07-26,117.4697281012
2017-07-27,117.4697281012
2017-07-28,117.4697281012
2017-07-31,117.4697281012
2017-08-01,117.4697281012
2017-08-02,117.4697281012
2017-08-03,117.4697281012
2017-08-04,117.4697281012
2017-08-07,117.4697281012
2017-08-08,117.4697281012
2017-08-09,118.7653501023
2017-08-10,118.5802612450
2017-08-11,116.9144615293
2017-08-14,116.0507135285
2017-08-15,114.6316989559
2017-08-16,115.0635729563
2017-08-17,116.9761578150
2017-08-18,117.3463355297
2017-08-21,118.5185649592
2017-08-22,119.6907943888
2017-08-23,120.1226683892
2017-08-24,119.9992758177
2017-08-25,120.9247201042
2017-08-28,119.2589203884
2017-08-29,120.4311498180
2017-08-30,120.4928461038
2017-08-31,121.2332015330
2017-09-01,122.7756086772
2017-09-04,124.8115861075
2017-09-05,125.1200675363
2017-09-06,124.3180158214
2017-09-07,122.7139123914
2017-09-08,121.4182903903
2017-09-11,119.7634222224
2017-09-12,119.7634222224
2017-09-13,120.9892504949
2017-09-14,121.9086216993
2017-09-15,121.9086216993
2017-09-18,121.9086216993
2017-09-19,117.4956399183
2017-09-20,117.4956399183
2017-09-21,117.4956399183
2017-09-22,117.4956399183
2017-09-25,114.7375263052
2017-09-26,114.7375263052
2017-09-27,114.7375263052
2017-09-28,114.7375263052
2017-09-29,112.7762010692
2017-10-09,112.7762010692
2017-10-10,112.7762010692
2017-10-11,112.7762010692
2017-10-12,112.7762010692
2017-10-13,112.7762010692
2017-10-16,112.7762010692
2017-10-17,112.7762010692
2017-10-18,112.7762010692
2017-10-19,112.7762010692
2017-10-20,112.7762010692
2017-10-23,112.7762010692
2017-10-24,112.7762010692
2017-10-25,112.7762010692
2017-10-26,112.7762010692
2017-10-27,112.7762010692
2017-10-30,113.1932287541
2017-10-31,113.3123795212
2017-11-01,113.3123795212
2017-11-02,113.3123795212
2017-11-03,113.3123795212
2017-11-06,113.3123795212
2017-11-07,113.3123795212
2017-11-08,113.3123795212
2017-11-09,113.3123795212
2017-11-10,113.3123795212
2017-11-13,113.3123795212
2017-11-14,113.3123795212
2017-11-15,113.3123795212
2017-11-16,113.3123795212
2017-11-17,113.3123795212
2017-11-20,113.3123795212
2017-11-21,113.3123795212
2017-11-22,113.3123795212
2017-11-23,113.3123795212
2017-11-24,112.4959238788
2017-11-27,111.8544230168
2017-11-28,111.8544230168
2017-11-29,111.8544230168
2017-11-30,111.8544230168
2017-12-01,111.8544230168
2017-12-04,111.8544230168
2017-12-05,111.8544230168
2017-12-06,111.8544230168
2017-12-07,111.8544230168
2017-12-08,111.8544230168
2017-12-11,112.0296518780
2017-12-12,112.4385192206
2017-12-13,111.7960133965
2017-12-14,111.8544230168
2017-12-15,111.4455556742
2017-12-18,111.5623749150
2017-12-19,112.0296518780
2017-12-20,112.3801096002
2017-12-21,112.2632903595
2017-12-22,111.5039652946
2017-12-25,110.8614594705
2017-12-26,110.6278209890
2017-12-27,111.5039652946
2017-12-28,111.6207845353
2017-12-29,111.5039652946
2018-01-02,113.9571693503
2018-01-03,113.6067116281
2018-01-04,113.4314827669
2018-01-05,113.6067116281
2018-01-08,114.4828559337
2018-01-09,112.5553384613
2018-01-10,112.5553384613
2018-01-11,112.5553384613
2018-01-12,112.9548756668
2018-01-15,112.9548756668
2018-01-16,112.6694919486
2018-01-17,112.6694919486
2018-01-18,112.6694919486
2018-01-19,112.6694919486
2018-01-22,112.6694919486
2018-01-23,112.6694919486
2018-01-24,112.6694919486
2018-01-25,112.6694919486
2018-01-26,112.6694919486
2018-01-29,113.9822570524
2018-01-30,113.9822570524
2018-01-31,113.9822570524
2018-02-01,113.9822570524
2018-02-02,113.9822570524
2018-02-05,113.9822570524
2018-02-06,113.9822570524
2018-02-07,113.9822570524
2018-02-08,107.8750454827
2018-02-09,107.8750454827
2018-02-12,107.8750454827
2018-02-13,107.8750454827
2018-02-14,107.8750454827
2018-02-22,107.8750454827
2018-02-23,107.8750454827
2018-02-26,107.8750454827
2018-02-27,104.8363118071
2018-02-28,104.8363118071
2018-03-01,104.8363118071
2018-03-02,104.8363118071
2018-03-05,104.8363118071
2018-03-06,104.8363118071
2018-03-07,104.8363118071
2018-03-08,104.8363118071
2018-03-09,104.8363118071
2018-03-12,104.8363118071
2018-03-13,104.8363118071
2018-03-14,104.8363118071
2018-03-15,104.8363118071
2018-03-16,104.8363118071
2018-03-19,104.8363118071
2018-03-20,102.7505631953
2018-03-21,102.7505631953
2018-03-22,102.7505631953
2018-03-23,102.6407869525
2018-03-26,101.2136957971
2018-03-27,101.2136957971
2018-03-28,105.8242979917
2018-03-29,105.8242979917
2018-03-30,106.8122841763
2018-04-02,103.1896681662
2018-04-03,103.1896681662
2018-04-04,103.1896681662
2018-04-09,103.1896681662
2018-04-10,109.3371377591
2018-04-11,119.1621114834
2018-04-12,118.7816044749
2018-04-13,118.5913509707
2018-04-16,118.0205904580
2018-04-17,117.2595764411
2018-04-18,117.8937547885
2018-04-19,118.5913509707
2018-04-20,117.7669191190
2018-04-23,117.1327407716
2018-04-24,117.5132477801
2018-04-25,117.5132477801
2018-04-26,117.3229942758
2018-04-27,117.3229942758
2018-05-02,119.0352758139
2018-05-03,120.8743930215
2018-05-04,122.3964210553
2018-05-07,122.2695853859
2018-05-08,122.3964210553
2018-05-09,123.0305994028
2018-05-10,123.0305994028
2018-05-11,123.0305994028
2018-05-14,123.0305994028
2018-05-15,123.0305994028
2018-05-16,123.0305994028
2018-05-17,123.0305994028
2018-05-18,123.0305994028
2018-05-21,123.0305994028
2018-05-22,119.5703637946
2018-05-23,123.4791484631
2018-05-24,123.4791484631
2018-05-25,123.4791484631
2018-05-28,123.4791484631
2018-05-29,118.2247166136
2018-05-30,119.7625991061
2018-05-31,125.7218937647
2018-06-01,132.3860512324
2018-06-04,132.3860512324
2018-06-05,132.3860512324
2018-06-06,132.3860512324
2018-06-07,132.3860512324
2018-06-08,132.3860512324
2018-06-11,134.5087564900
2018-06-12,134.5087564900
2018-06-13,136.4899480637
2018-06-14,132.3860512324
2018-06-15,128.6359386106
2018-06-19,127.7868565076
2018-06-20,127.7868565076
2018-06-21,126.7255038788
2018-06-22,126.7255038788
2018-06-25,126.7255038788
2018-06-26,126.7255038788
2018-06-27,126.7255038788
2018-06-28,126.7255038788
2018-06-29,128.7066954525
2018-07-02,128.7066954525
2018-07-03,128.7066954525
2018-07-04,128.7066954525
2018-07-05,128.7066954525
2018-07-06,128.7066954525
2018-07-09,128.7066954525
2018-07-10,129.2739976914
2018-07-11,129.2739976914
2018-07-12,129.2739976914
2018-07-13,129.2739976914
2018-07-16,129.2739976914
2018-07-17,129.2739976914
2018-07-18,129.2739976914
2018-07-19,129.2739976914
2018-07-20,129.2739976914
2018-07-23,129.2739976914
2018-07-24,129.3449104713
2018-07-25,129.5576488109
2018-07-26,129.5576488109
2018-07-27,129.5576488109
2018-07-30,132.5359855652
2018-07-31,132.5359855652
2018-08-01,132.5359855652
2018-08-02,132.5359855652
2018-08-03,132.5359855652
2018-08-06,132.5359855652
2018-08-07,132.5359855652
2018-08-08,134.6633689611
2018-08-09,135.5713688555
2018-08-10,134.6633689611
2018-08-13,134.6633689611
2018-08-14,135.6412150012
2018-08-15,134.9427535440
2018-08-16,134.6633689611
2018-08-17,134.5935228153
2018-08-20,133.8950613581
2018-08-21,133.8252152123
2018-08-22,134.4538305239
2018-08-23,134.5236766696
2018-08-24,133.5458306294
2018-08-27,133.2664460465
2018-08-28,133.1267537551
2018-08-29,132.4981384435
2018-08-30,131.9393692777
2018-08-31,132.0790615692
2018-09-03,130.7519848004
2018-09-04,132.2187538606
2018-09-05,130.6122925089
2018-09-06,131.2409078205
2018-09-07,129.9138310517
2018-09-10,125.4480431093
2018-09-11,125.4480431093
2018-09-12,125.4480431093
2018-09-13,125.4480431093
2018-09-14,125.4480431093
2018-09-17,125.4480431093
2018-09-18,125.4480431093
2018-09-19,125.4480431093
2018-09-20,125.4480431093
2018-09-21,125.4480431093
2018-09-25,125.4480431093
2018-09-26,125.4480431093
2018-09-27,125.4480431093
2018-09-28,125.4480431093
2018-10-08,125.4480431093
2018-10-09,125.4480431093
2018-10-10,125.4480431093
2018-10-11,125.4480431093
2018-10-12,125.4480431093
2018-10-15,125.4480431093
2018-10-16,125.4480431093
2018-10-17,125.4480431093
2018-10-18,125.4480431093
2018-10-19,125.4480431093
2018-10-22,128.3941194903
2018-10-23,128.3941194903
2018-10-24,128.3941194903
2018-10-25,128.3941194903
2018-10-26,128.3941194903
2018-10-29,128.3941194903
2018-10-30,128.3941194903
2018-10-31,128.3941194903
2018-11-01,128.3941194903
2018-11-02,128.3941194903
2018-11-05,128.3941194903
2018-11-06,128.3941194903
2018-11-07,128.3941194903
2018-11-08,128.3941194903
2018-11-09,128.3941194903
2018-11-12,127.2926149799
2018-11-13,127.2926149799
2018-11-14,127.2926149799
2018-11-15,127.2926149799
2018-11-16,127.2926149799
2018-11-19,123.0931290341
2018-11-20,124.4011656402
2018-11-21,124.4011656402
2018-11-22,124.4011656402
2018-11-23,124.4011656402
2018-11-26,124.4011656402
2018-11-27,124.4011656402
2018-11-28,124.4011656402
2018-11-29,124.4011656402
2018-11-30,124.4011656402
2018-12-03,124.4011656402
2018-12-04,124.4011656402
2018-12-05,124.4011656402
2018-12-06,124.4011656402
2018-12-07,124.4011656402
2018-12-10,124.8865659521
2018-12-11,123.4303650165
2018-12-12,123.9851082300
2018-12-13,124.1931369351
2018-12-14,125.2332804605
2018-12-17,126.2040810843
2018-12-18,126.1347381826
2018-12-19,126.4814526910
2018-12-20,126.4121097893
2018-12-21,125.3026233622
2018-12-24,124.4011656402
2018-12-25,123.3610221148
2018-12-26,124.1237940334
2018-12-27,125.6493378707
2018-12-28,125.5799949690
2019-01-02,125.0945946571
2019-01-03,125.0252517554
2019-01-04,125.0252517554
2019-01-07,125.1639375588
2019-01-08,125.1639375588
2019-01-09,124.2624798368
2019-01-10,123.3508476484
2019-01-11,118.8628122592
2019-01-14,123.9819776250
2019-01-15,123.9819776250
2019-01-16,123.9819776250
2019-01-17,123.9819776250
2019-01-18,123.9819776250
2019-01-21,123.9819776250
2019-01-22,123.9819776250
2019-01-23,123.9819776250
2019-01-24,123.9819776250
2019-01-25,123.9819776250
2019-01-28,123.9819776250
2019-01-29,123.9819776250
2019-01-30,123.9819776250
2019-01-31,123.9819776250
2019-02-01,123.9819776250
2019-02-11,123.9819776250
2019-02-12,123.9819776250
2019-02-13,123.9819776250
2019-02-14,123.9819776250
2019-02-15,123.9819776250
2019-02-18,123.9819776250
2019-02-19,123.9819776250
2019-02-20,123.9819776250
2019-02-21,123.9819776250
2019-02-22,123.9819776250
2019-02-25,123.9819776250
2019-02-26,123.9819776250
