data,value
2018-11-23,26.7397534843
2018-11-26,27.1848861225
2018-11-27,28.0009626260
2018-11-28,28.0009626260
2018-11-29,28.0009626260
2018-11-30,28.0009626260
2018-12-03,28.0009626260
2018-12-04,28.0009626260
2018-12-05,28.0009626260
2018-12-06,28.0009626260
2018-12-07,28.0009626260
