data,value
2022-01-24,151.8675162755
2022-01-25,151.2982071722
2022-01-26,152.3850700059
2022-01-27,153.6271989587
2022-01-28,152.8336165722
2022-02-07,160.5451671544
2022-02-08,160.2001313342
2022-02-09,158.4749522330
2022-02-10,160.7521886465
2022-02-11,163.0294250601
2022-02-14,156.9010229220
2022-02-15,152.3917724851
2022-02-16,152.2350803850
2022-02-17,148.9097258158
2022-02-18,149.0490076825
2022-02-21,148.5615211488
2022-02-22,150.5985184504
2022-02-23,149.7802374831
2022-02-24,149.8324681831
2022-02-25,149.4842635162
2022-02-28,149.5713146829
2022-03-01,151.3819789510
2022-03-02,154.3939493200
2022-03-03,157.5626117892
2022-03-04,156.7791512885
2022-03-07,160.9053765918
2022-03-08,157.9804573895
2022-03-09,158.3595140001
2022-03-10,157.6358604708
2022-03-11,159.0142481457
2022-03-14,157.6186306248
2022-03-15,154.8273955831
2022-03-16,152.5875156114
2022-03-17,157.2568038602
2022-03-18,157.9632275435
2022-03-21,156.4814607930
2022-03-22,156.3608518715
2022-03-23,156.2402429499
2022-03-24,157.8253887761
2022-03-25,157.7392395464
2022-03-28,159.9446598262
2022-03-29,161.3402773470
2022-03-30,163.0804917866
2022-03-31,160.0652687478
2022-04-01,161.5470354983
2022-04-06,162.0122413386
2022-04-07,160.9267610446
2022-04-08,160.9267610446
2022-04-11,160.2375672071
2022-04-12,155.7578072637
2022-04-13,156.0137633449
2022-04-14,156.4232930748
2022-04-15,155.2288313626
2022-04-18,155.5359786600
2022-04-19,156.2355919486
2022-04-20,156.6792491559
2022-04-21,155.8772534349
2022-04-22,153.8978597405
2022-04-25,151.5771912712
2022-04-26,150.6557493790
2022-04-27,150.9628966764
2022-04-28,151.4577451000
2022-04-29,149.8878811354
2022-05-05,151.0994065863
2022-05-06,151.9355297848
2022-05-09,151.8331473524
2022-05-10,150.7240043340
2022-05-11,150.6557493790
2022-05-12,151.3212351900
2022-05-13,151.2013157237
2022-05-16,152.2805909209
2022-05-17,152.0064892835
2022-05-18,151.1670530190
2022-05-19,149.9849897078
2022-05-20,149.2654729096
2022-05-23,149.2140788526
2022-05-24,148.9399772152
2022-05-25,147.8264393133
2022-05-26,144.3145120843
2022-05-27,144.3659061413
2022-05-30,145.2909991675
2022-05-31,147.0041344012
2022-06-01,147.6722571423
2022-06-02,147.4838122666
2022-06-06,150.7216378582
2022-06-07,145.1368169965
2022-06-08,152.1264087498
2022-06-09,148.9228458629
2022-06-10,146.7071317450
2022-06-13,143.6017748374
2022-06-14,141.7721321188
2022-06-15,139.3382037317
2022-06-16,139.3382037317
2022-06-17,136.8035610666
2022-06-20,135.6957040076
2022-06-21,133.3457041856
2022-06-22,129.2164187841
2022-06-23,128.7967759587
2022-06-24,126.7489189710
2022-06-27,126.3796332847
2022-06-28,125.5403476340
2022-06-29,125.4060619298
2022-06-30,125.3892762168
2022-07-01,124.0464191757
2022-07-04,122.5524907174
2022-07-05,119.1953481146
2022-07-06,114.1428484973
2022-07-07,117.3657053960
2022-07-08,114.9485627219
2022-07-11,112.4999542853
2022-07-12,110.2213881011
2022-07-13,107.8748050160
2022-07-14,108.2148895211
2022-07-15,104.8990655964
2022-07-18,108.1468726200
2022-07-19,110.0003331728
2022-07-20,110.6805021830
2022-07-21,110.6294895072
2022-07-22,111.3436669679
2022-07-25,112.6359880873
2022-07-26,113.3671697732
2022-07-27,114.9655669472
2022-07-28,115.1696176503
2022-07-29,117.1931204556
2022-08-01,119.9478049468
2022-08-02,117.2441331313
2022-08-03,118.3153993224
2022-08-04,115.2376345513
2022-08-05,113.1631190702
2022-08-08,115.6385085805
2022-08-09,116.3776873926
2022-08-10,115.0712318177
2022-08-11,114.9852807930
2022-08-12,114.3836236204
2022-08-15,112.8708855863
2022-08-16,111.3925279622
2022-08-17,111.9769949299
2022-08-18,111.2893867326
2022-08-19,110.7393001747
2022-08-22,113.3522113244
2022-08-23,113.1631190702
2022-08-24,114.5211452599
2022-08-25,114.7961885388
2022-08-26,115.6041281706
2022-08-29,115.7588400150
2022-08-30,115.2947044818
2022-08-31,115.7244596051
2022-09-01,116.0338832939
2022-09-02,116.1026441136
2022-09-05,116.6527306715
2022-09-06,116.3604971876
2022-09-07,115.9135518594
2022-09-08,115.7072694002
2022-09-09,115.6556987854
2022-09-13,117.1256052442
2022-09-14,114.1684993094
2022-09-15,113.0963322453
2022-09-16,111.8858210439
2022-09-19,111.0903422544
2022-09-20,109.6723148470
2022-09-21,108.8422500232
2022-09-22,109.6896078642
2022-09-23,109.7414869157
2022-09-26,108.4618036456
2022-09-27,107.9084270964
2022-09-28,107.9775991651
2022-09-29,108.5828547658
2022-09-30,108.8422500232
2022-10-10,108.7211989031
2022-10-11,109.7587799329
2022-10-12,109.7587799329
2022-10-13,107.7873759763
2022-10-14,107.7354969248
2022-10-17,106.0608518949
2022-10-18,104.8920892177
2022-10-19,105.1363082846
2022-10-20,105.3979715705
2022-10-21,104.9967545321
2022-10-24,104.7002028081
2022-10-25,104.5257606174
2022-10-26,103.6361054453
2022-10-27,102.5545638635
2022-10-28,100.4263691380
2022-10-31,98.4551723840
2022-11-01,98.8040567652
2022-11-02,98.8040567652
2022-11-03,103.1825557497
2022-11-04,104.4908721793
2022-11-07,103.0778904353
2022-11-08,103.0778904353
2022-11-09,103.3576607910
2022-11-10,102.9554909047
2022-11-11,103.3401751438
2022-11-14,104.0745723276
2022-11-15,103.6199454995
2022-11-16,103.8472589136
2022-11-17,103.0079478464
2022-11-18,101.5041821844
2022-11-21,102.6407492545
2022-11-22,102.2560650154
2022-11-23,101.8014381874
2022-11-24,103.2527469077
2022-11-25,105.7357088147
2022-11-28,105.5958236368
2022-11-29,103.6199454995
2022-11-30,103.3226894966
2022-12-01,103.3226894966
2022-12-02,106.4351347040
2022-12-05,108.0787855438
2022-12-06,108.0787855438
2022-12-07,105.8231370508
2022-12-08,105.7531944619
2022-12-09,107.3739998483
2022-12-12,109.1342293541
2022-12-13,108.4719647875
2022-12-14,109.4653616373
2022-12-15,110.8596028299
2022-12-16,111.4870113666
2022-12-19,109.8139219355
2022-12-20,109.6570698013
2022-12-21,109.5176456820
2022-12-22,109.8139219355
2022-12-23,108.6288169217
2022-12-26,108.5765328770
2022-12-27,110.4587584871
2022-12-28,110.1799102485
2022-12-29,107.9839803701
2022-12-30,107.3914278633
2023-01-03,107.6877041167
2023-01-04,107.8097002210
2023-01-05,107.2171477142
2023-01-06,108.0536924298
2023-01-09,109.7964939206
2023-01-10,110.1799102485
2023-01-11,110.5100503360
2023-01-12,110.8749420117
2023-01-13,111.6221011570
2023-01-16,112.4908908609
2023-01-17,111.9348654504
2023-01-18,113.3075531826
2023-01-19,114.1589670924
2023-01-20,114.5933619443
2023-01-30,113.0469162714
2023-01-31,110.9444451880
2023-02-01,109.7107638084
2023-02-02,108.3207002822
2023-02-03,106.9480125500
2023-02-06,107.2086494612
2023-02-07,106.3746113455
2023-02-08,106.9653883441
2023-02-09,108.2816722680
2023-02-10,107.7274474580
2023-02-13,107.2425007491
2023-02-14,107.7101279326
2023-02-15,108.6973408756
2023-02-16,109.4767195148
2023-02-17,109.5113585654
2023-02-20,109.7018733438
2023-02-21,112.0746483120
2023-02-22,111.6416601791
2023-02-23,111.7975359069
2023-02-24,112.1958849892
2023-02-27,110.8622815399
2023-02-28,109.5633171413
2023-03-01,109.5633171413
2023-03-02,109.5633171413
2023-03-03,109.8923881223
2023-03-06,108.7492994515
2023-03-07,108.7492994515
2023-03-08,108.7492994515
2023-03-09,106.8812752734
2023-03-10,105.9893358009
2023-03-13,107.2346852530
2023-03-14,106.9149333667
2023-03-15,105.9220196143
2023-03-16,103.9193630630
2023-03-17,103.0442526372
2023-03-20,102.8086459841
2023-03-21,102.8591331241
2023-03-22,102.7413297975
2023-03-23,101.2772027390
2023-03-24,102.0681679315
2023-03-27,102.8927912174
2023-03-28,103.7847306898
2023-03-29,104.6598411156
2023-03-30,104.2559439960
2023-03-31,104.5420377891
2023-04-03,105.2151996551
2023-04-04,105.1815415618
2023-04-06,104.8281315821
2023-04-07,104.8281315821
2023-04-10,104.8281315821
2023-04-11,103.9193630630
2023-04-12,103.8516741765
2023-04-13,102.2948297860
2023-04-14,101.6856298071
2023-04-17,102.3455964509
2023-04-18,103.7162964034
2023-04-19,105.0531519126
2023-04-20,104.3424186039
2023-04-21,105.0531519126
2023-04-24,104.3254963823
2023-04-25,103.2424741976
2023-04-26,102.1425297913
2023-04-27,101.3302631528
2023-04-28,100.6702965090
2023-05-04,100.2303187465
2023-05-05,98.5550188046
2023-05-08,99.4180521080
2023-05-09,99.7903409840
2023-05-10,99.0965298969
2023-05-11,98.1150410421
2023-05-12,97.4253930594
2023-05-15,97.6272412495
2023-05-16,97.7954480745
2023-05-17,97.4926757894
2023-05-18,98.1318617246
2023-05-19,96.8030278068
2023-05-22,95.0704975090
2023-05-23,95.0368561440
2023-05-24,93.8594083687
2023-05-25,94.1117186063
2023-05-26,94.8350079539
2023-05-29,95.4741938890
2023-05-30,95.3228077465
2023-05-31,93.9771531462
2023-06-01,95.2387043340
2023-06-02,96.7862071243
2023-06-05,96.2984073317
2023-06-06,95.0536768265
2023-06-07,93.5398154012
2023-06-08,93.5398154012
2023-06-09,93.5731629289
2023-06-12,93.8232693872
2023-06-13,93.2396876512
2023-06-14,94.7069788732
2023-06-15,94.4068511232
2023-06-16,95.3739294286
2023-06-19,95.6573834147
2023-06-20,96.2242913868
2023-06-21,95.6573834147
2023-06-26,94.5735887621
2023-06-27,94.4568724149
2023-06-28,94.5902625260
2023-06-29,95.2405393175
2023-06-30,95.7574259980
2023-07-03,96.1075750396
2023-07-04,95.8908161091
2023-07-05,95.6240358869
2023-07-06,95.5573408314
2023-07-07,96.0075324563
2023-07-10,96.2556139355
2023-07-11,96.8179319551
2023-07-12,96.9998583732
2023-07-13,97.6779477497
2023-07-14,99.4475956348
2023-07-17,97.8433354025
2023-07-18,97.0990909649
2023-07-19,98.8191225541
2023-07-20,99.2325916861
2023-07-21,98.5048860137
2023-07-24,98.3560371262
2023-07-25,98.4718084832
2023-07-26,99.6129832876
2023-07-27,100.2910726641
2023-07-28,102.3914958548
2023-07-31,103.3672830064
2023-08-01,102.6395773340
2023-08-02,103.2680504147
2023-08-03,101.9284104269
2023-08-04,101.9284104269
2023-08-07,100.8864682142
2023-08-08,100.9691620406
2023-08-09,101.6761599184
2023-08-10,101.6926017295
2023-08-11,101.0678129073
2023-08-14,100.0155369961
2023-08-15,99.5716080961
2023-08-16,99.8511188850
2023-08-17,99.7689098294
2023-08-18,101.5117418073
2023-08-21,102.2022978740
2023-08-22,101.6103926740
2023-08-23,103.2874574074
2023-08-24,103.2545737852
2023-08-25,102.9257375630
2023-08-28,102.6791103963
2023-08-29,100.8540693628
2023-08-30,101.1006965295
2023-08-31,101.6761599184
2023-09-01,102.5804595296
2023-09-04,105.1453820631
2023-09-05,105.2604747409
2023-09-06,105.2933583631
2023-09-07,106.3949597077
2023-09-08,105.2769165520
2023-09-11,105.1129593545
2023-09-12,105.3752908706
2023-09-13,104.8506278384
2023-09-14,103.3094301813
2023-09-15,104.2111947679
2023-09-18,103.3422216208
2023-09-19,103.8832803728
2023-09-20,104.4571305642
2023-09-21,102.8995371874
2023-09-22,101.3419438106
2023-09-25,100.8500722180
2023-09-26,100.1450562685
2023-09-27,98.8497944078
2023-09-28,98.7514200892
2023-10-09,97.5545325470
2023-10-10,95.9477520110
2023-10-11,95.0459874244
2023-10-12,95.3247146603
2023-10-13,95.4558804183
2023-10-16,95.7651678890
2023-10-17,95.2117060994
2023-10-18,95.0489232201
2023-10-19,94.7721923253
2023-10-20,96.0093422079
2023-10-23,95.9767856320
2023-10-24,95.9767856320
2023-10-25,96.5628039975
2023-10-26,97.0023177716
2023-10-27,97.5232229853
2023-10-30,98.2069110784
2023-10-31,97.2790486664
2023-11-01,97.6371710008
2023-11-02,97.6208927129
2023-11-03,98.1092413508
2023-11-06,99.1184952024
2023-11-07,98.7278162921
2023-11-08,97.5395012733
2023-11-09,98.3629600657
2023-11-10,98.1207663032
2023-11-13,96.9905287450
2023-11-14,97.1196987517
2023-11-15,97.3134537616
2023-11-16,97.9915962966
2023-11-17,97.6363787783
2023-11-20,97.0712599992
2023-11-21,95.4566349160
2023-11-22,94.6170298728
2023-11-23,93.3899148096
2023-11-24,93.8743023345
2023-11-27,94.3425436086
2023-11-28,94.1003498462
2023-11-29,93.9550335887
2023-11-30,94.1326423478
2023-12-01,92.8570885321
2023-12-04,92.5664560172
2023-12-05,90.9841234357
2023-12-06,91.1617321948
2023-12-07,92.1143609939
2023-12-08,93.2284523013
2023-12-11,93.8401030588
2023-12-12,93.8561991313
2023-12-13,94.1459284375
2023-12-14,93.7757187685
2023-12-15,94.5000420340
2023-12-18,94.5966184693
2023-12-19,94.1137362924
2023-12-20,94.3873695260
2023-12-21,94.8541556304
2023-12-22,95.1277888640
2023-12-25,95.0151163561
2023-12-26,94.2425048729
2023-12-27,93.3250287366
2023-12-28,91.9890547137
2023-12-29,90.6530806907
2024-01-02,89.4780673934
2024-01-03,89.4780673934
2024-01-04,90.9106178518
2024-01-05,89.9770456430
2024-01-08,89.6873163368
2024-01-09,89.0595695067
2024-01-10,88.7727945065
2024-01-11,88.8046583954
2024-01-12,89.3304125625
2024-01-15,89.6649833960
2024-01-16,89.9995542296
2024-01-17,90.0314181185
2024-01-18,89.3463445069
2024-01-19,89.4738000626
2024-01-22,89.5693917293
2024-01-23,89.4100722847
2024-01-24,89.7446431183
2024-01-25,90.1748056186
2024-01-26,89.6331195071
2024-01-29,89.8243028406
2024-01-30,89.5375278404
2024-01-31,87.9443333948
2024-02-01,87.8328097836
2024-02-02,88.0399250615
2024-02-05,87.7850139503
2024-02-06,87.3867153389
2024-02-07,89.1870250623
2024-02-08,89.2029570068
2024-02-19,88.0471501446
2024-02-20,88.0946490568
2024-02-21,88.1738139103
2024-02-22,88.2371457932
2024-02-23,88.4429744125
2024-02-26,88.1738139103
2024-02-27,87.9838182618
2024-02-28,88.1104820275
2024-02-29,88.3479765882
2024-03-01,88.8704646218
2024-03-04,89.1871240361
2024-03-05,88.7121349146
2024-03-06,88.6646360025
2024-03-07,88.9021305632
2024-03-08,86.5271849560
2024-03-11,86.2314666206
2024-03-12,86.6750441237
2024-03-13,86.7046159573
2024-03-14,86.1575370367
2024-03-15,86.7637596244
2024-03-18,86.7637596244
2024-03-19,87.1481934605
2024-03-20,88.0797062172
2024-03-21,88.1979935514
2024-03-22,87.4882695463
2024-03-25,86.6011145399
2024-03-26,86.2462525373
2024-03-27,85.5513144490
2024-03-28,85.3886693645
2024-03-29,84.9598777781
2024-04-01,85.1077369458
2024-04-02,85.0633791955
2024-04-03,84.8563763607
2024-04-08,84.8711622774
2024-04-09,85.0485932787
2024-04-10,85.1373087793
2024-04-11,85.2840719388
2024-04-12,85.5922745735
2024-04-15,85.5188929938
2024-04-16,85.0052219359
2024-04-17,84.7557245649
2024-04-18,85.0052219359
2024-04-19,84.6676666692
2024-04-22,84.7263719330
2024-04-23,84.4328456141
2024-04-24,84.5209035098
2024-04-25,84.4621982460
2024-04-26,84.7263719330
2024-04-29,84.9905456199
2024-04-30,84.4768745620
2024-05-06,84.2127008750
2024-05-07,85.2840719388
2024-05-08,85.9591824721
2024-05-09,85.6363035214
2024-05-10,85.2987482547
2024-05-13,85.7515327061
2024-05-14,85.8829862565
2024-05-15,86.1312874072
2024-05-16,86.3649826079
2024-05-17,88.1761204133
2024-05-20,90.4108307700
2024-05-21,90.0164701188
2024-05-22,90.3670129198
2024-05-23,90.5861021705
2024-05-24,93.4050505289
2024-05-27,92.3096042756
2024-05-28,92.5286935263
2024-05-29,90.9804628217
2024-05-30,92.6747530267
2024-05-31,93.0106898777
2024-06-03,91.0096747218
2024-06-04,89.7535630180
2024-06-05,89.6367154177
2024-06-06,88.6142989146
2024-06-07,89.2861726166
2024-06-11,89.2131428664
2024-06-12,88.5900853476
2024-06-13,88.4162088307
2024-06-14,88.4741676697
2024-06-17,87.8800895704
2024-06-18,87.5613159561
2024-06-19,87.6047850853
2024-06-20,87.6337645048
2024-06-21,87.3729497295
2024-06-24,86.3586700477
2024-06-25,86.0109170140
2024-06-26,86.2282626601
2024-06-27,86.1847935308
2024-06-28,86.0109170140
2024-07-01,86.3152009185
2024-07-02,86.7933613399
2024-07-03,86.8802995983
2024-07-04,87.0107069860
2024-07-05,85.8370404971
2024-07-08,84.8330985030
2024-07-09,84.8904666169
2024-07-10,84.0586289646
2024-07-11,83.8721825943
2024-07-12,84.1590231641
2024-07-15,83.5853420246
2024-07-16,82.7391623438
2024-07-17,83.5279739106
2024-07-18,83.3128434833
2024-07-19,83.1120550845
2024-07-22,83.0403449420
2024-07-23,82.2515333752
2024-07-24,81.6635102072
2024-07-25,81.6348261503
2024-07-26,81.5344319509
2024-07-29,81.2332493526
2024-07-30,80.0715450451
2024-07-31,80.6022000992
2024-08-01,81.2189073241
2024-08-02,80.8890406689
2024-08-05,80.7743044410
2024-08-06,81.0754870393
2024-08-07,80.4014117004
2024-08-08,79.6986523045
2024-08-09,79.2862217340
2024-08-12,78.1769257169
2024-08-13,77.4231732951
2024-08-14,76.9111905180
2024-08-15,76.1858815837
2024-08-16,76.3423207656
2024-08-19,76.6125338980
2024-08-20,76.9396340056
2024-08-21,77.7360516589
2024-08-22,78.7173519817
2024-08-23,76.8400817989
2024-08-26,77.2240688817
2024-08-27,77.8356038655
2024-08-28,77.7502734027
2024-08-29,77.3520645760
2024-08-30,76.9965209808
2024-09-02,75.7165640380
2024-09-03,74.8917028971
2024-09-04,73.9246243181
2024-09-05,73.3130893343
2024-09-06,73.4126415410
2024-09-09,73.6662257950
2024-09-10,73.6803138091
2024-09-11,73.0886172164
2024-09-12,73.8493699785
2024-09-13,73.9198100490
2024-09-18,71.9756641015
2024-09-19,71.7220798475
2024-09-20,72.1728962991
2024-09-23,71.7925199180
2024-09-24,72.7364168636
2024-09-25,75.0186751498
2024-09-26,75.1595552910
2024-09-27,76.0893642224
2024-09-30,78.1603022970
2024-10-08,78.1603022970
2024-10-09,76.8642049986
2024-10-10,77.1741413091
2024-10-11,76.7374128716
2024-10-14,77.3854615208
2024-10-15,77.5686057042
2024-10-16,78.3970900881
2024-10-17,76.4873633727
2024-10-18,75.0831525526
2024-10-21,74.2827523851
2024-10-22,74.2265839523
2024-10-23,74.3950892507
2024-10-24,74.4372155753
2024-10-25,75.3780368248
2024-10-28,76.6979949957
2024-10-29,75.9678053693
2024-10-30,75.5184579068
2024-10-31,75.4342052576
2024-11-01,75.0971946608
2024-11-04,75.1533630936
2024-11-05,75.2656999592
2024-11-06,74.7601840640
2024-11-07,75.4622894740
2024-11-08,75.1533630936
2024-11-11,73.5952037699
2024-11-12,73.5256430858
2024-11-13,73.8456222326
2024-11-14,73.4699945385
2024-11-15,73.2334882126
2024-11-18,72.7743876976
2024-11-19,72.7604755608
2024-11-20,72.6770027399
2024-11-21,72.9413333394
2024-11-22,72.6909148767
2024-11-25,72.5100570981
2024-11-26,72.3013750458
2024-11-27,72.0509565831
2024-11-28,71.8700988044
2024-11-29,71.6614167521
2024-12-02,71.3136133317
2024-12-03,70.5623579435
2024-12-04,69.1433199880
2024-12-05,69.4354748612
2024-12-06,69.0876714407
2024-12-09,68.2881732477
2024-12-10,69.6390495049
2024-12-11,69.3220071180
2024-12-12,69.7079717629
2024-12-13,69.3082226664
2024-12-16,68.9222580215
2024-12-17,69.6252650533
2024-12-18,69.4184982792
2024-12-19,68.8257668602
2024-12-20,68.5225089249
2024-12-23,69.0463180859
2024-12-24,69.2806537632
2024-12-25,68.7844135054
2024-12-26,68.8395513118
2024-12-27,68.5500778282
2024-12-30,68.6190000862
2024-12-31,67.9022086027
2025-01-02,67.2681238290
2025-01-03,66.2067210554
2025-01-06,66.0275231846
2025-01-07,65.8345408621
2025-01-08,64.8971981530
2025-01-09,65.4485762172
2025-01-10,65.6258327778
2025-01-13,66.3621292602
2025-01-14,66.8666287019
2025-01-15,66.5939263010
2025-01-16,67.1256959828
2025-01-17,67.5756549442
2025-01-20,67.1666013429
2025-01-21,67.4802091039
2025-01-22,67.2075067030
2025-01-23,66.1030619794
2025-01-24,65.6531030179
2025-01-27,66.2257780598
2025-02-05,66.1439673395
2025-02-06,65.7212786181
2025-02-07,65.9394405388
2025-02-10,66.2803185399
2025-02-11,66.7302775014
2025-02-12,66.7848179816
2025-02-13,66.5675874291
2025-02-14,66.3775106957
2025-02-17,66.8255487102
2025-02-18,67.0835099913
2025-02-19,66.8255487102
2025-02-20,67.0835099913
2025-02-21,67.3550481819
2025-02-24,66.8255487102
2025-02-25,66.5268567005
2025-02-26,66.0380879574
2025-02-27,65.9023188621
2025-02-28,66.0380879574
2025-03-03,66.4725490624
2025-03-04,66.5811643387
2025-03-05,65.4407039381
2025-03-06,65.1555888379
2025-03-07,65.2913579332
2025-03-10,65.2012831391
2025-03-11,64.7766448238
2025-03-12,64.2233282311
2025-03-13,64.1975925757
2025-03-14,64.3777421640
2025-03-17,64.5578917523
2025-03-18,64.3005351976
2025-03-19,64.0689142983
2025-03-20,64.2876673698
2025-03-21,64.1718569202
2025-03-24,65.4586396938
2025-03-25,65.7417319040
2025-03-26,65.6001857989
2025-03-27,65.5229788325
2025-03-28,65.5615823157
2025-03-31,64.7766448238
2025-04-01,65.1626796559
2025-04-02,64.8538517902
2025-04-03,65.1369440004
2025-04-07,63.1552985290
2025-04-08,63.0523559071
2025-04-09,62.2416827598
2025-04-10,62.7805717880
2025-04-11,63.1398311401
2025-04-14,63.4221063454
2025-04-15,63.2681380516
2025-04-16,63.2296459782
2025-04-17,63.0115242287
2025-04-18,62.9730321552
2025-04-21,62.8190638614
2025-04-22,62.1775293040
2025-04-23,62.2160213775
2025-04-24,62.1646986129
2025-04-25,62.2160213775
2025-04-28,62.4213124358
2025-04-29,61.9850689368
2025-04-30,61.6258095847
2025-05-06,61.0484284830
2025-05-07,61.4846719820
2025-05-08,60.5865236017
2025-05-09,60.4325553079
2025-05-12,60.1246187203
2025-05-13,60.5865236017
2025-05-14,61.7202916001
2025-05-15,62.6502361381
2025-05-16,62.0515047232
2025-05-19,62.1024605883
2025-05-20,61.8349422966
2025-05-21,61.8476812628
2025-05-22,61.7712474652
2025-05-23,61.1088212189
2025-05-26,60.9177367248
2025-05-27,60.0514870181
2025-05-28,59.6820569962
2025-05-29,59.1724983452
2025-05-30,59.4400166369
2025-06-03,59.2107152440
2025-06-04,59.6565790636
2025-06-05,59.6311011311
2025-06-06,59.7075349287
2025-06-09,60.2298325460
2025-06-10,60.1661377146
2025-06-11,60.3943278703
2025-06-12,60.3943278703
2025-06-13,60.5844863333
2025-06-16,60.3309417159
2025-06-17,60.4830684864
2025-06-18,60.9901577212
2025-06-19,61.1296072608
2025-06-20,61.3324429547
2025-06-23,61.3324429547
2025-06-24,60.4577140246
2025-06-25,60.6225180260
2025-06-26,60.7746447964
2025-06-27,61.4465380326
2025-06-30,61.5226014178
2025-07-01,60.4323595629
2025-07-02,61.0915755682
2025-07-03,61.1042527991
2025-07-04,61.4718924943
2025-07-07,61.0788983373
2025-07-08,61.0028349521
2025-07-09,61.5313248589
2025-07-10,62.5631384863
2025-07-11,62.5883046724
2025-07-14,62.2359780679
2025-07-15,62.2737273469
2025-07-16,61.7578205332
2025-07-17,61.7326543471
2025-07-18,61.9214007424
2025-07-21,63.2929578814
2025-07-22,64.7400135785
2025-07-23,65.0420078109
2025-07-24,64.9790923458
2025-07-25,65.9479905082
2025-07-28,65.7214948339
2025-07-29,64.6393488343
2025-07-30,64.9790923458
2025-07-31,63.7333661370
2025-08-01,62.9280481839
2025-08-04,62.1227302307
2025-08-05,62.2611442539
2025-08-06,62.3869751841
2025-08-07,62.9532143699
2025-08-08,62.3492259050
2025-08-11,62.3243111295
2025-08-12,62.7229475388
2025-08-13,62.7354049266
2025-08-14,62.1125355370
2025-08-15,61.8260156177
2025-08-18,61.5021235351
2025-08-19,60.7920524309
2025-08-20,60.4307881849
2025-08-21,60.7422228797
2025-08-22,60.6674785530
2025-08-25,61.0287427990
2025-08-26,60.7671376553
2025-08-27,60.2937569192
2025-08-28,59.6086005905
2025-08-29,59.1476772422
2025-09-01,58.8113277718
2025-09-02,58.9483590375
2025-09-03,59.0480181398
2025-09-04,58.7116686694
2025-09-05,58.8860720985
2025-09-08,58.7505885610
2025-09-09,58.5658382825
2025-09-10,58.4180380597
2025-09-11,58.5904716529
2025-09-12,58.6643717643
2025-09-15,59.0092389509
2025-09-16,59.7236066944
2025-09-17,59.7605567501
2025-09-18,59.4649563045
2025-09-19,59.5388564159
2025-09-22,59.5758064716
2025-09-23,58.9230221542
2025-09-24,58.9599722099
2025-09-25,59.2186225998
2025-09-26,58.9722888952
2025-09-29,58.8737554133
2025-09-30,58.2948712073
2025-10-09,57.0755193693
2025-10-10,56.9646692022
2025-10-13,56.7306521828
2025-10-14,56.2503014587
2025-10-15,56.1764013473
2025-10-16,55.9547010131
2025-10-17,56.3944236144
2025-10-20,56.5776413649
2025-10-21,56.3455655476
2025-10-22,56.4432816812
2025-10-23,56.6753574985
2025-10-24,56.5532123315
2025-10-27,56.6264994317
2025-10-28,56.7486445987
2025-10-29,56.7364300820
2025-10-30,57.5425881844
2025-10-31,56.6631429818
2025-11-03,56.1989913471
2025-11-04,56.0402026300
2025-11-05,55.6615526122
2025-11-06,55.4783348617
2025-11-07,55.5027638951
2025-11-10,55.3087830689
2025-11-11,55.1026784411
2025-11-12,55.0784308378
2025-11-13,55.0056880280
2025-11-14,55.3330306722
2025-11-17,55.1148022427
2025-11-18,54.5692311690
2025-11-19,54.3267551363
2025-11-20,53.3326034021
2025-11-21,53.6720698479
2025-11-24,53.7448126577
2025-11-25,54.1085267068
2025-11-26,53.8054316659
2025-11-27,54.0236600954
2025-11-28,54.3994979461
2025-12-01,54.7753357969
2025-12-02,54.7389643920
2025-12-03,54.6177263756
2025-12-04,53.9872886905
2025-12-05,53.6841936495
2025-12-08,53.1899084621
2025-12-09,52.9126265277
2025-12-10,52.3821741314
2025-12-11,51.9843348342
2025-12-12,51.2007119761
2025-12-15,51.9120004165
2025-12-16,52.5630101756
2025-12-17,53.0572953630
2025-12-18,53.4310231877
2025-12-19,53.0452396268
2025-12-22,52.1772266147
2025-12-23,53.3104658249
2025-12-24,53.7444723309
2025-12-25,53.6841936495
2025-12-26,53.9253083751
2025-12-29,54.5039837165
2025-12-30,54.2387575184
2025-12-31,54.1061444193
2026-01-05,53.9855870565
2026-01-06,55.0464918490
2026-01-07,56.0953409053
2026-01-08,55.5769442453
2026-01-09,54.8897672774
2026-01-12,54.7348124512
2026-01-13,55.5572649902
2026-01-14,55.2950337459
2026-01-15,55.2354357358
2026-01-16,54.6394556351
2026-01-19,54.2818675747
2026-01-20,54.3414655847
2026-01-21,53.7097266780
2026-01-22,54.0911539424
2026-01-23,54.9612848895
2026-01-26,55.8194962346
2026-01-27,55.5930237963
2026-01-28,55.4261493681
2026-01-29,55.1758377258
2026-01-30,56.3558783252
2026-02-02,57.0472152421
2026-02-03,57.0233760380
2026-02-04,57.4405621085
2026-02-05,57.2379288743
2026-02-06,56.1532450910
2026-02-09,56.2481586681
2026-02-10,55.8329117680
2026-02-11,56.0227389224
2026-02-12,55.7142697966
2026-02-13,55.3702080793
2026-02-24,55.5125784451
2026-02-25,55.7735907823
2026-02-26,54.9430969821
2026-02-27,53.6498994932
2026-03-02,55.1803809250
2026-03-03,54.8363192078
2026-03-04,55.8447759652
2026-03-05,56.1888376824
2026-03-06,58.1464302115
2026-03-09,60.9050786601
2026-03-10,58.4856082994
2026-03-11,59.9666859501
2026-03-12,64.7490969903
2026-03-13,64.3307773485
