data,value
2012-06-12,78.3888978249
2012-06-13,78.6831013614
2012-06-14,78.4215871067
2012-06-15,78.3888978249
2012-06-18,79.0753727433
2012-06-19,78.3562085431
2012-06-20,78.4869656704
2012-06-21,78.6504120795
2012-06-25,79.0099941797
2012-06-26,78.4215871067
2012-06-27,78.4869656704
2012-06-28,78.4869656704
2012-06-29,75.8718231241
2012-07-02,71.3280129499
2012-07-03,71.3280129499
2012-07-04,71.3280129499
2012-07-05,71.3280129499
2012-07-06,71.3280129499
2012-07-09,71.4438521914
2012-07-10,71.5307316226
2012-07-11,71.5307316226
2012-07-12,71.4728120018
2012-07-13,71.6465708641
2012-07-16,72.1968072612
2012-07-17,72.2836866923
2012-07-18,72.2257670715
2012-07-19,72.6022446064
2012-07-20,72.9208025205
2012-07-23,73.3551996761
2012-07-24,72.9497623309
2012-07-25,72.9787221412
2012-07-26,72.9787221412
2012-07-27,72.6312044168
2012-07-30,72.8339230894
2012-07-31,72.8049632790
2012-08-01,72.9208025205
2012-08-02,72.7470436583
2012-08-03,72.6891240375
2012-08-06,72.6022446064
2012-08-07,72.6891240375
2012-08-08,72.7180838479
2012-08-09,72.6312044168
2012-08-10,72.6022446064
2012-08-13,72.8049632790
2012-08-14,72.9497623309
2012-08-15,73.2393604346
2012-08-16,73.2393604346
2012-08-17,73.1814408139
2012-08-20,73.1235211931
2012-08-21,72.9208025205
2012-08-22,72.7760034686
2012-08-23,72.3995259338
2012-08-24,72.0809680197
2012-08-27,72.0809680197
2012-08-28,72.0230483989
2012-08-29,71.8492895367
2012-08-30,71.9940885885
2012-08-31,72.0520082093
2012-09-03,72.0809680197
2012-09-04,72.0520082093
2012-09-05,71.9940885885
2012-09-06,72.0520082093
2012-09-07,72.0520082093
2012-09-10,72.1689283037
2012-09-11,71.7889379968
2012-09-12,71.5550978078
2012-09-13,71.3797176662
2012-09-14,71.6135578551
2012-09-17,71.0581874064
2012-09-18,71.0581874064
2012-09-19,71.0581874064
2012-09-20,70.9997273592
2012-09-21,70.2397467452
2012-09-24,69.5089961548
2012-09-25,67.9305748797
2012-09-26,67.5798145963
2012-09-27,67.4628945018
2012-09-28,67.7259647144
2012-10-08,67.7844247616
2012-10-09,67.5505845727
2012-10-10,67.5505845727
2012-10-11,67.6967346908
2012-10-12,67.6675046671
2012-10-15,66.4983037226
2012-10-16,68.2521051394
2012-10-17,67.9305748797
2012-10-18,68.6028654228
2012-10-19,68.0182649505
2012-10-22,67.2875143602
2012-10-23,67.3459744074
2012-10-24,67.6675046671
2012-10-25,67.6675046671
2012-10-26,66.9367540768
2012-10-29,66.1767734628
2012-10-30,63.8676015973
2012-10-31,63.7799115264
2012-11-01,64.1599018334
2012-11-02,64.1599018334
2012-11-05,64.1599018334
2012-11-06,64.1599018334
2012-11-07,64.1599018334
2012-11-08,64.1599018334
2012-11-09,63.9945412617
2012-11-12,63.9669811664
2012-11-13,63.9394210711
2012-11-14,63.9394210711
2012-11-15,64.0772215476
2012-11-16,64.2977023099
2012-11-19,64.5181830722
2012-11-20,64.6835436439
2012-11-21,64.7111037392
2012-11-22,64.7937840251
2012-11-23,65.1520652638
2012-11-26,65.3174258356
2012-11-27,65.2071854544
2012-11-28,65.1796253591
2012-11-29,64.9315845015
2012-11-30,64.9867046921
2012-12-03,65.2347455497
2012-12-04,65.3449859309
2012-12-05,65.4552263120
2012-12-06,65.5103465026
2012-12-07,65.3725460261
2012-12-10,65.3725460261
2012-12-11,65.3449859309
2012-12-12,65.2347455497
2012-12-13,65.2071854544
2012-12-14,65.0142647874
2012-12-17,64.7662239298
2012-12-18,64.7111037392
2012-12-19,64.8489042157
2012-12-20,64.8489042157
2012-12-21,64.8213441204
2012-12-24,64.7386638345
2012-12-25,64.7386638345
2012-12-26,64.7111037392
2012-12-27,64.6559835486
2012-12-28,64.4906229769
2012-12-31,63.9945412617
2013-01-04,64.2150220240
2013-01-07,63.7740604994
2013-01-08,63.6362600229
2013-01-09,63.6362600229
2013-01-10,63.6362600229
2013-01-11,63.6362600229
2013-01-14,63.6093752489
2013-01-15,63.5824904750
2013-01-16,63.4749513790
2013-01-17,63.5018361530
2013-01-18,63.5556057010
2013-01-21,63.7706838929
2013-01-22,63.4480666050
2013-01-23,63.4749513790
2013-01-24,63.3405275091
2013-01-25,63.3942970571
2013-01-28,63.3942970571
2013-01-29,63.4480666050
2013-01-30,63.6362600229
2013-01-31,63.7437991189
2013-02-01,63.4749513790
2013-02-04,63.6093752489
2013-02-05,63.4480666050
2013-02-06,63.5556057010
2013-02-07,63.4480666050
2013-02-08,63.5556057010
2013-02-18,63.6093752489
2013-02-19,63.8244534408
2013-02-20,64.0395316327
2013-02-21,63.9319925368
2013-02-22,63.6900295709
2013-02-25,64.0933011807
2013-02-26,64.2546098246
2013-02-27,63.6631447969
2013-02-28,63.7706838929
2013-03-01,63.7706838929
2013-03-04,63.7706838929
2013-03-05,63.7706838929
2013-03-06,63.7706838929
2013-03-07,63.7169143449
2013-03-08,63.7169143449
2013-03-11,63.7437086739
2013-03-12,63.7169143449
2013-03-13,63.7705030029
2013-03-14,63.7705030029
2013-03-15,63.9044746478
2013-03-18,63.7437086739
2013-03-19,63.7437086739
2013-03-20,63.7169143449
2013-03-21,63.7437086739
2013-03-22,63.7705030029
2013-03-25,63.7972973319
2013-03-26,63.6633256869
2013-03-27,63.5829426999
2013-03-28,63.6901200159
2013-03-29,63.5829426999
2013-04-01,63.4489710550
2013-04-02,63.4757653839
2013-04-03,63.3149994100
2013-04-08,63.0202617911
2013-04-09,62.9666731331
2013-04-10,62.9130844751
2013-04-11,62.8059071591
2013-04-12,62.8059071591
2013-04-15,62.6451411852
2013-04-16,62.2432262503
2013-04-17,62.1628432633
2013-04-18,62.1628432633
2013-04-19,62.2164319213
2013-04-22,61.7877226574
2013-04-23,61.7877226574
2013-04-24,61.6805453414
2013-04-25,61.6001623544
2013-04-26,61.8681056444
2013-05-02,62.7523185011
2013-05-03,63.0738504491
2013-05-06,63.7169143449
2013-05-07,63.7972973319
2013-05-08,63.7972973319
2013-05-09,61.8948999734
2013-05-10,62.2861446003
2013-05-13,62.2339786500
2013-05-14,62.2339786500
2013-05-15,62.2078956749
2013-05-16,62.4165594759
2013-05-17,62.5208913764
2013-05-20,62.2078956749
2013-05-21,61.8166510480
2013-05-22,62.1296467495
2013-05-23,61.9992318739
2013-05-24,61.9992318739
2013-05-27,62.2339786500
2013-05-28,62.1818126998
2013-05-29,62.2861446003
2013-05-30,62.5469743515
2013-05-31,62.4687254261
2013-06-03,62.7817211276
2013-06-04,63.1468827794
2013-06-05,62.5730573266
2013-06-06,62.3383105505
2013-06-07,62.3383105505
2013-06-13,62.2600616251
2013-06-14,62.4687254261
2013-06-17,61.9470659236
2013-06-18,61.9470659236
2013-06-19,61.8948999734
2013-06-20,61.8688169982
2013-06-21,61.6079872470
2013-06-24,61.4254064211
2013-06-25,61.4254064211
2013-06-26,61.5819042719
2013-06-27,61.2689085704
2013-06-28,61.3993234460
2013-07-01,60.2516725404
2013-07-02,61.2167426201
2013-07-03,61.8166510480
2013-07-04,61.8166510480
2013-07-05,61.8948999734
2013-07-08,61.6154074037
2013-07-09,61.6154074037
2013-07-10,61.6408158191
2013-07-11,61.7170410654
2013-07-12,61.6408158191
2013-07-15,61.6154074037
2013-07-16,61.6408158191
2013-07-17,61.6154074037
2013-07-18,61.5645905729
2013-07-19,61.6154074037
2013-07-22,61.2342811723
2013-07-23,61.2850980032
2013-07-24,61.1580559261
2013-07-25,61.0818306798
2013-07-26,61.0310138489
2013-07-29,60.7515212793
2013-07-30,60.7515212793
2013-07-31,60.9801970181
2013-08-01,61.1072390952
2013-08-02,61.0564222644
2013-08-05,61.0818306798
2013-08-06,61.2850980032
2013-08-07,61.0818306798
2013-08-08,60.9801970181
2013-08-09,60.9547886027
2013-08-12,60.7007044484
2013-08-13,60.6498876176
2013-08-14,60.5482539559
2013-08-15,60.5482539559
2013-08-16,60.5990707867
2013-08-19,60.5228455405
2013-08-20,60.5228455405
2013-08-21,60.8531549410
2013-08-22,61.4629569112
2013-08-23,61.4883653266
2013-08-26,61.3359148340
2013-08-27,61.0310138489
2013-08-28,60.8785633564
2013-08-29,61.0564222644
2013-08-30,61.2088727569
2013-09-02,61.6916326500
2013-09-03,61.8948999734
2013-09-04,62.0473504659
2013-09-05,61.9457168042
2013-09-06,61.7424494808
2013-09-09,61.7165072752
2013-09-10,61.4052008072
2013-09-11,61.4052008072
2013-09-12,61.4052008072
2013-09-13,61.4052008072
2013-09-16,61.6386806582
2013-09-17,61.6646228638
2013-09-18,61.6646228638
2013-09-23,61.6646228638
2013-09-24,61.6905650695
2013-09-25,61.5867962468
2013-09-26,61.6127384525
2013-09-27,61.0679521336
2013-09-30,61.3014319845
2013-10-08,60.9641833109
2013-10-09,61.2236053675
2013-10-10,61.0938943392
2013-10-11,61.3273741902
2013-10-14,60.9901255166
2013-10-15,60.7825878712
2013-10-16,60.7825878712
2013-10-17,59.3817087654
2013-10-18,59.7708418503
2013-10-21,59.4335931767
2013-10-22,59.4335931767
2013-10-23,59.4335931767
2013-10-24,59.5633042050
2013-10-25,58.9666334748
2013-10-28,58.0845984822
2013-10-29,57.8511186312
2013-10-30,59.3038821484
2013-10-31,58.6293848011
2013-11-01,56.7615459933
2013-11-04,56.7615459933
2013-11-05,56.7615459933
2013-11-06,56.7615459933
2013-11-07,56.7615459933
2013-11-08,56.7615459933
2013-11-11,56.6879889143
2013-11-12,56.6144318352
2013-11-13,56.6634698879
2013-11-14,56.7125079406
2013-11-15,56.7370269669
2013-11-18,56.5899128089
2013-11-19,56.3692415717
2013-11-20,56.4673176771
2013-11-21,56.5899128089
2013-11-22,56.7370269669
2013-11-25,56.8105840460
2013-11-26,56.7370269669
2013-11-27,56.9576982041
2013-11-28,57.0067362568
2013-11-29,56.8841411250
2013-12-02,56.8105840460
2013-12-03,56.7125079406
2013-12-04,56.5408747562
2013-12-05,56.4918367035
2013-12-06,56.5653937825
2013-12-09,56.5899128089
2013-12-10,56.4918367035
2013-12-11,56.4673176771
2013-12-12,56.2956844927
2013-12-13,55.5601137023
2013-12-16,54.5548336221
2013-12-17,55.0942522017
2013-12-18,54.4567575167
2013-12-19,54.0154150424
2013-12-20,53.7702247790
2013-12-23,53.1572491203
2013-12-24,52.8385017778
2013-12-25,52.2500451454
2013-12-26,52.7649446987
2013-12-27,52.7894637251
2013-12-30,52.0293739083
2013-12-31,51.7596646185
2014-01-02,51.7351455922
2014-01-03,51.7351455922
2014-01-06,51.7351455922
2014-01-07,51.7351455922
2014-01-08,51.7351455922
2014-01-09,51.7351455922
2014-01-10,51.6876385714
2014-01-13,51.4738569781
2014-01-14,51.2600753847
2014-01-15,51.0462937913
2014-01-16,50.9750332602
2014-01-17,50.8562657084
2014-01-20,50.8562657084
2014-01-21,50.9275262395
2014-01-22,50.9512797499
2014-01-23,51.3313359158
2014-01-24,51.2363218743
2014-01-27,51.1175543225
2014-01-28,51.0462937913
2014-01-29,51.0938008121
2014-01-30,50.3336884802
2014-02-07,50.8562657084
2014-02-10,50.9512797499
2014-02-11,50.8800192187
2014-02-12,50.9275262395
2014-02-13,50.9037727291
2014-02-14,50.7612516669
2014-02-17,50.3099349698
2014-02-18,49.9298788038
2014-02-19,49.8586182727
2014-02-20,49.8586182727
2014-02-21,49.7636042312
2014-02-24,49.5260691275
2014-02-25,49.5260691275
2014-02-26,49.1222594511
2014-02-27,49.6448366793
2014-02-28,49.4310550860
2014-03-03,49.4310550860
2014-03-04,49.0747524304
2014-03-05,49.0747524304
2014-03-06,49.0747524304
2014-03-07,48.9322313682
2014-03-10,48.7040607259
2014-03-11,48.6833179403
2014-03-12,48.8700030112
2014-03-13,49.1189164391
2014-03-14,49.3678298670
2014-03-17,49.2018875817
2014-03-18,49.3056015100
2014-03-19,49.2226303674
2014-03-20,49.2018875817
2014-03-21,49.1189164391
2014-03-24,49.1189164391
2014-03-25,49.1811447961
2014-03-26,49.0774308678
2014-03-27,49.2018875817
2014-03-28,49.2226303674
2014-03-31,49.1604020104
2014-04-01,49.0566880821
2014-04-02,48.8077746542
2014-04-03,48.8700030112
2014-04-04,48.9737169395
2014-04-08,48.9322313682
2014-04-09,48.8907457968
2014-04-10,48.8907457968
2014-04-11,48.8285174399
2014-04-14,49.2226303674
2014-04-15,49.6374860805
2014-04-16,49.4922865809
2014-04-17,49.5130293666
2014-04-18,49.3678298670
2014-04-21,49.2848587244
2014-04-22,49.2848587244
2014-04-23,49.0359452965
2014-04-24,48.9529741538
2014-04-25,48.8907457968
2014-04-28,49.3056015100
2014-04-29,49.2018875817
2014-04-30,49.6167432949
2014-05-05,49.9901134367
2014-05-06,49.7412000088
2014-05-07,49.6789716519
2014-05-08,49.6789716519
2014-05-09,49.4715437953
2014-05-12,49.4715437953
2014-05-13,49.4715437953
2014-05-14,49.4296719850
2014-05-15,49.3249924594
2014-05-16,49.3249924594
2014-05-19,49.4506078902
2014-05-20,49.3878001748
2014-05-21,49.3878001748
2014-05-22,49.5552874158
2014-05-23,49.4715437953
2014-05-26,49.4715437953
2014-05-27,49.4715437953
2014-05-28,49.4715437953
2014-05-29,49.5971592260
2014-05-30,50.0368132335
2014-06-03,50.0368132335
2014-06-04,49.9321337079
2014-06-05,49.9740055181
2014-06-06,49.9740055181
2014-06-09,49.9740055181
2014-06-10,49.9740055181
2014-06-11,49.7855823721
2014-06-12,49.8693259925
2014-06-13,49.9740055181
2014-06-16,50.0577491386
2014-06-17,50.0577491386
2014-06-18,50.0577491386
2014-06-19,50.0577491386
2014-06-20,50.3927236205
2014-06-23,50.7276981024
2014-06-24,50.7276981024
2014-06-25,50.6648903870
2014-06-26,49.4715437953
2014-06-27,49.4715437953
2014-06-30,49.4715437953
2014-07-01,49.4715437953
2014-07-02,49.4715437953
2014-07-03,49.4715437953
2014-07-04,49.4715437953
2014-07-07,49.4715437953
2014-07-08,49.4715437953
2014-07-09,49.6579943372
2014-07-10,49.8858783329
2014-07-11,50.2173459630
2014-07-14,50.4245132319
2014-07-15,50.3830797781
2014-07-16,50.2794961437
2014-07-17,50.4037965050
2014-07-18,50.4452299588
2014-07-21,50.3830797781
2014-07-22,50.5280968663
2014-07-23,50.5488135932
2014-07-24,50.6316805007
2014-07-25,50.7559808620
2014-07-28,51.0874484921
2014-07-29,51.8125339330
2014-07-30,52.1025681093
2014-07-31,52.0404179287
2014-08-01,52.0404179287
2014-08-04,52.6826364621
2014-08-05,52.6826364621
2014-08-06,52.5376193739
2014-08-07,52.5169026470
2014-08-08,52.2890186513
2014-08-11,51.9368342943
2014-08-12,52.1440015631
2014-08-13,52.1854350169
2014-08-14,52.4754691932
2014-08-15,53.2419880879
2014-08-18,53.3455717223
2014-08-19,53.1384044535
2014-08-20,53.0348208191
2014-08-21,53.0141040922
2014-08-22,53.1591211804
2014-08-25,53.2419880879
2014-08-26,53.3041382685
2014-08-27,53.7184728062
2014-08-28,54.0085069825
2014-08-29,54.1535240707
2014-09-01,56.6602480235
2014-09-02,56.7638316579
2014-09-03,56.7638316579
2014-09-04,56.7638316579
2014-09-05,56.7638316579
2014-09-09,56.7638316579
2014-09-10,56.4788249718
2014-09-11,56.5500766433
2014-09-12,56.6450788720
2014-09-15,56.5975777576
2014-09-16,56.3363216287
2014-09-17,56.3363216287
2014-09-18,56.0513149425
2014-09-19,56.0513149425
2014-09-22,56.0513149425
2014-09-23,55.6238049133
2014-09-24,55.5050521274
2014-09-25,55.2675465556
2014-09-26,55.5763037989
2014-09-29,55.8613104851
2014-09-30,55.6000543561
2014-10-08,55.5288026846
2014-10-09,54.9587893123
2014-10-10,55.7188071420
2014-10-13,55.9800632710
2014-10-14,56.2413194000
2014-10-15,56.7638316579
2014-10-16,56.7163305435
2014-10-17,58.4501212176
2014-10-20,58.4501212176
2014-10-21,57.0250877869
2014-10-22,54.8875376408
2014-10-23,54.8875376408
2014-10-24,53.8900142392
2014-10-27,53.8900142392
2014-10-28,53.6762592246
2014-10-29,53.6762592246
2014-10-30,53.2487491954
2014-10-31,52.4887313657
2014-11-03,52.4887313657
2014-11-04,52.4887313657
2014-11-05,52.4887313657
2014-11-06,52.4887313657
2014-11-07,52.4887313657
2014-11-10,52.5109912178
2014-11-11,52.5332510700
2014-11-12,52.6445503307
2014-11-13,52.6445503307
2014-11-14,52.7113298872
2014-11-17,52.8003692957
2014-11-18,52.8448890000
2014-11-19,52.7558495915
2014-11-20,52.7335897393
2014-11-21,52.7558495915
2014-11-24,52.5777707743
2014-11-25,52.6890700350
2014-11-26,53.0674875215
2014-11-27,53.1787867823
2014-11-28,53.4904247123
2014-12-01,53.1120072258
2014-12-02,53.0452276694
2014-12-03,53.0007079651
2014-12-04,53.2678261909
2014-12-05,53.3791254516
2014-12-08,53.2455663387
2014-12-09,53.1120072258
2014-12-10,53.0452276694
2014-12-11,53.0229678172
2014-12-12,52.9116685565
2014-12-15,52.8448890000
2014-12-16,52.7558495915
2014-12-17,52.6668101829
2014-12-18,52.4887313657
2014-12-19,52.0880540270
2014-12-22,50.8637621588
2014-12-23,50.7969826024
2014-12-24,50.7969826024
2014-12-25,50.7302030460
2014-12-26,50.6189037852
2014-12-29,50.8637621588
2014-12-30,50.9082818631
2014-12-31,50.5521242288
2015-01-05,50.2404862987
2015-01-06,49.8620688122
2015-01-07,49.6172104385
2015-01-08,49.9511082208
2015-01-09,49.7062498471
2015-01-12,49.6845819091
2015-01-13,49.6845819091
2015-01-14,49.6845819091
2015-01-15,49.4895704668
2015-01-16,49.5762422189
2015-01-19,49.5762422189
2015-01-20,49.5979101570
2015-01-21,49.7712536612
2015-01-22,49.5762422189
2015-01-23,49.5979101570
2015-01-26,49.5979101570
2015-01-27,49.8145895373
2015-01-28,49.8145895373
2015-01-29,49.7712536612
2015-01-30,49.6845819091
2015-02-02,49.6195780950
2015-02-03,49.5545742809
2015-02-04,49.9662651035
2015-02-05,50.4212918022
2015-02-06,50.4212918022
2015-02-09,50.5729673684
2015-02-10,50.5512994304
2015-02-11,50.5512994304
2015-02-12,50.5512994304
2015-02-13,49.9012612894
2015-02-16,48.9695399540
2015-02-17,48.9695399540
2015-02-25,48.9695399540
2015-02-26,47.8428071763
2015-02-27,49.1212155203
2015-03-02,49.1212155203
2015-03-03,49.1212155203
2015-03-04,49.1212155203
2015-03-05,49.1212155203
2015-03-06,49.1212155203
2015-03-09,49.0816494989
2015-03-10,49.2794796057
2015-03-11,49.2794796057
2015-03-12,49.1607815416
2015-03-13,49.1607815416
2015-03-16,49.1409985309
2015-03-17,49.1805645523
2015-03-18,49.0618664882
2015-03-19,48.9827344455
2015-03-20,48.7849043387
2015-03-23,49.0618664882
2015-03-24,49.1607815416
2015-03-25,48.9629514348
2015-03-26,48.6266402532
2015-03-27,48.7255553066
2015-03-30,48.7057722960
2015-03-31,48.6662062746
2015-04-01,48.6662062746
2015-04-02,48.6859892853
2015-04-03,48.6068572426
2015-04-07,48.6068572426
2015-04-08,48.5672912212
2015-04-09,48.5870742319
2015-04-10,48.7849043387
2015-04-13,48.9827344455
2015-04-14,48.4485931571
2015-04-15,47.9144518687
2015-04-16,47.8155368153
2015-04-17,48.1518479969
2015-04-20,48.0133669221
2015-04-21,48.1518479969
2015-04-22,48.2309800396
2015-04-23,48.2111970289
2015-04-24,48.0529329435
2015-04-27,47.9144518687
2015-04-28,47.7957538046
2015-04-29,47.4792256338
2015-04-30,47.4594426231
2015-05-04,47.4198766017
2015-05-05,47.3803105803
2015-05-06,47.4000935910
2015-05-07,47.5385746658
2015-05-08,47.6770557406
2015-05-11,47.6194747554
2015-05-12,47.4659254615
2015-05-13,47.4467317998
2015-05-14,47.2356015207
2015-05-15,47.3891508146
2015-05-18,47.2739888442
2015-05-19,47.2356015207
2015-05-20,47.1012458886
2015-05-21,47.1396332121
2015-05-22,46.9093092713
2015-05-25,46.7941473009
2015-05-26,46.1223691403
2015-05-27,46.3526930811
2015-05-28,46.2759184342
2015-05-29,46.3910804046
2015-06-01,46.4102740663
2015-06-02,46.3910804046
2015-06-03,46.2567247724
2015-06-04,45.4697846415
2015-06-05,44.5676825401
2015-06-08,44.4141332462
2015-06-09,44.8747811278
2015-06-10,44.8363938043
2015-06-11,44.7788128191
2015-06-12,44.7212318339
2015-06-15,44.9515557747
2015-06-16,44.9131684513
2015-06-17,45.1818797155
2015-06-18,44.7404254957
2015-06-19,44.5101015549
2015-06-23,44.8172001426
2015-06-24,44.6060698636
2015-06-25,44.4717142314
2015-06-26,44.1838093055
2015-06-29,44.3565522610
2015-06-30,43.8767107178
2015-07-01,43.8767107178
2015-07-02,43.8767107178
2015-07-03,43.8767107178
2015-07-06,43.8767107178
2015-07-07,43.8767107178
2015-07-08,43.8767107178
2015-07-09,44.0499082601
2015-07-10,43.9921757460
2015-07-13,43.9921757460
2015-07-14,43.9536874032
2015-07-15,43.9921757460
2015-07-16,44.6464775725
2015-07-17,45.4162444272
2015-07-20,45.5317094554
2015-07-21,45.5509536267
2015-07-22,45.7049069977
2015-07-23,45.8973487113
2015-07-24,45.8396161972
2015-07-27,45.0698493425
2015-07-28,45.6086861408
2015-07-29,45.9165928827
2015-07-30,45.8973487113
2015-07-31,45.8781045400
2015-08-03,45.9358370541
2015-08-04,46.2052554532
2015-08-05,45.8396161972
2015-08-06,45.7049069977
2015-08-07,45.7049069977
2015-08-10,45.9550812254
2015-08-11,46.1475229391
2015-08-12,46.1090345964
2015-08-13,46.3207204814
2015-08-14,46.3784529955
2015-08-17,46.3784529955
2015-08-18,46.3592088242
2015-08-19,46.5131621951
2015-08-20,46.6863597374
2015-08-21,45.8396161972
2015-08-24,44.9736284857
2015-08-25,45.2238027135
2015-08-26,45.4547327699
2015-08-27,45.0313609998
2015-08-28,45.1660701994
2015-08-31,44.5502567156
2015-09-01,44.0691524314
2015-09-02,44.5117683729
2015-09-07,43.8767107178
2015-09-08,44.6464775725
2015-09-09,44.2038616310
2015-09-10,43.0492113490
2015-09-11,43.0492113490
2015-09-14,42.9387154266
2015-09-15,42.8724178732
2015-09-16,43.2039056403
2015-09-17,43.0934097179
2015-09-18,42.9387154266
2015-09-21,43.2039056403
2015-09-22,43.0713105334
2015-09-23,42.4525333683
2015-09-24,43.0713105334
2015-09-25,43.1376080868
2015-09-28,42.8724178732
2015-09-29,42.8724178732
2015-09-30,41.7011610962
2015-10-08,41.7011610962
2015-10-09,41.9884504944
2015-10-12,41.7674586497
2015-10-13,41.7674586497
2015-10-14,41.7674586497
2015-10-15,41.7674586497
2015-10-16,41.7674586497
2015-10-19,42.9166162421
2015-10-20,41.2149790379
2015-10-21,40.4415075814
2015-10-22,39.6901353094
2015-10-23,40.1984165522
2015-10-26,39.8006312318
2015-10-27,39.9553255231
2015-10-28,40.4194083969
2015-10-29,40.1100198144
2015-10-30,40.2205157367
2015-11-02,39.8006312318
2015-11-03,40.8834912708
2015-11-04,40.8834912708
2015-11-05,40.8834912708
2015-11-06,40.8834912708
2015-11-09,41.5173438487
2015-11-10,41.0313902057
2015-11-11,40.9680049479
2015-11-12,41.3694449138
2015-11-13,41.3694449138
2015-11-16,41.3694449138
2015-11-17,41.3060596561
2015-11-18,41.3905733331
2015-11-19,41.3060596561
2015-11-20,41.2215459790
2015-11-23,41.2849312368
2015-11-24,41.4539585909
2015-11-25,41.7920132991
2015-11-26,42.2568385228
2015-11-27,42.7216637466
2015-11-30,42.9329479392
2015-12-01,42.8061774236
2015-12-02,42.8906911007
2015-12-03,42.8695626814
2015-12-04,42.9540763584
2015-12-07,42.8273058429
2015-12-08,42.9540763584
2015-12-09,43.2287458088
2015-12-10,43.3132594859
2015-12-11,43.3977731629
2015-12-14,43.6301857748
2015-12-15,43.6724426133
2015-12-16,43.6935710326
2015-12-17,43.6301857748
2015-12-18,43.7146994519
2015-12-21,43.7146994519
2015-12-22,43.5879289363
2015-12-23,43.5456720978
2015-12-24,43.5456720978
2015-12-25,43.6724426133
2015-12-28,43.6090573556
2015-12-29,43.7358278711
2015-12-30,44.1583962563
2015-12-31,44.2217815141
2016-01-04,44.3908088682
2016-01-05,43.9471120637
2016-01-06,43.9682404830
2016-01-07,43.9893689023
2016-01-08,44.7711204149
2016-01-11,44.7025582091
2016-01-12,44.7025582091
2016-01-13,44.6797041405
2016-01-14,44.6339960032
2016-01-15,44.4054553171
2016-01-18,44.8396826208
2016-01-19,44.6568500719
2016-01-20,44.3826012485
2016-01-21,44.1769146310
2016-01-22,44.4968715916
2016-01-25,44.2454768368
2016-01-26,44.4740175229
2016-01-27,44.9539529638
2016-01-28,45.0910773755
2016-01-29,45.4338884047
2016-02-01,45.5710128164
2016-02-02,45.7766994339
2016-02-03,45.5710128164
2016-02-04,46.0280941887
2016-02-05,45.7766994339
2016-02-15,46.1423645318
2016-02-16,45.7995535026
2016-02-17,45.7995535026
2016-02-18,45.7081372281
2016-02-19,45.2739099244
2016-02-22,44.7482663463
2016-02-23,44.7939744835
2016-02-24,44.8168285522
2016-02-25,45.0453692383
2016-02-26,45.5938668850
2016-02-29,45.7309912967
2016-03-01,45.7309912967
2016-03-02,45.7309912967
2016-03-03,45.7309912967
2016-03-04,45.7309912967
2016-03-07,45.7309912967
2016-03-08,45.7309912967
2016-03-09,44.7542614717
2016-03-10,43.9778864825
2016-03-11,43.5521324562
2016-03-14,43.9778864825
2016-03-15,44.3785961543
2016-03-16,44.0029308370
2016-03-17,44.2283300274
2016-03-18,44.6791284082
2016-03-21,44.8544388896
2016-03-22,44.8043501806
2016-03-23,43.6773542286
2016-03-24,43.2516002023
2016-03-25,43.2015114933
2016-03-28,42.9260235940
2016-03-29,42.4752252132
2016-03-30,42.9510679485
2016-03-31,42.8508905305
